161,0,0.09021924
161,1,0.07129197
162,0,0.0737648
162,1,0.09308905
163,0,nan
163,1,0.05675495
164,0,0.10207356
164,1,0.06534513
165,0,nan
165,1,nan
166,0,0.10895048
166,1,nan
167,0,0.07916781
167,1,0.03186226
168,0,0.054558393
168,1,0.037310276
169,0,0.06745055
169,1,0.061615475
170,0,0.09338906
170,1,0.07975873
171,0,0.06298649
171,1,0.04567746
172,0,0.07016153
172,1,0.11440936
173,0,0.08415402
173,1,0.106920704
174,0,0.09934521
174,1,0.09897314
175,0,0.08672548
175,1,0.074057944
175,2,nan
176,0,0.072288364
176,1,0.058678772
177,0,0.078789264
177,1,0.028833475
178,0,0.07290233
178,1,0.0639002
179,0,nan
179,1,0.09461249
180,0,0.036919273
180,1,0.048101168
181,0,0.09925287
181,1,0.07377869
182,0,0.039856207
182,1,0.067493446
183,0,0.111819774
183,1,0.07497467
183,2,nan
184,0,0.056238107
184,1,0.053734545
185,0,0.0816082
185,1,0.10097639
186,0,0.06663874
186,1,0.059457738
187,0,0.057485033
187,1,0.08788827
188,0,0.1021882
188,1,0.06707858
189,0,nan
189,1,nan
190,0,0.07295464
190,1,0.07528731
191,0,0.08306069
191,1,0.050643463
192,0,0.07591095
192,1,0.05574739
193,0,0.06599899
193,1,nan
194,0,0.052664693
194,1,0.07471272
195,0,0.07806192
195,1,0.07414047
195,2,nan
196,0,0.072852775
196,1,0.061625957
197,0,0.05744671
197,1,0.15302704
198,0,0.087021746
198,1,0.08779057
199,0,0.052308373
199,1,0.055847056
200,0,0.07389701
200,1,0.055026982
201,0,0.049175523
201,1,0.04826071
201,2,nan
202,0,0.061553206
202,1,0.05218324
203,0,0.083898954
203,1,0.06631657
204,0,0.07010757
204,1,0.09616167
205,0,0.050545987
205,1,0.045786332
205,2,nan
206,0,0.071025975
206,1,0.061810125
207,0,0.047473103
207,1,nan
208,0,0.04636121
208,1,0.0988003
209,0,0.06219118
209,1,0.04545265
210,0,0.06437409
210,1,0.061755914
211,0,0.07842915
211,1,0.088304445
212,0,0.058780745
212,1,0.050029855
213,0,0.04093006
213,1,0.05505653
214,0,0.03768963
214,1,0.09264658
215,0,0.05231849
215,1,0.030438635
215,2,nan
216,0,0.0712094
216,1,0.07172532
216,2,nan
217,0,0.05188469
217,1,0.062062416
218,0,0.044608418
218,1,0.04786451
218,2,nan
219,0,0.09648034
219,1,0.11912671
220,0,0.0734724
220,1,0.080455445
221,0,0.030128138
221,1,0.07054399
222,0,0.042775348
222,1,0.04887092
223,0,0.07377703
223,1,0.06703382
224,0,0.0558146
224,1,0.040375024
225,0,0.06535086
225,1,0.057971813
226,0,0.07719186
226,1,0.101317756
227,0,0.09290254
227,1,0.09643941
228,0,0.09221752
228,1,0.025429241
229,0,0.054205097
229,1,0.072255544
230,0,0.061015006
230,1,0.067278855
231,0,0.07143893
231,1,0.040683374
232,0,0.08889571
232,1,0.051350392
233,0,0.06731458
233,1,0.081725046
234,0,0.09348862
234,1,0.064273894
235,0,nan
235,1,nan
236,0,0.07455949
236,1,0.08306385
237,0,0.08632655
237,1,0.078358404
238,0,0.048241276
238,1,0.06143497
239,0,0.07377304
239,1,0.06646938
240,0,0.13611981
240,1,0.10980857
241,0,0.07261606
241,1,0.060839877
242,0,0.06460665
242,1,nan
243,0,0.07703777
243,1,0.09607903
244,0,0.08530563
244,1,0.08844152
245,0,0.07795412
245,1,0.064914055
246,0,0.062121153
246,1,0.06194182
247,0,nan
247,1,0.067477666
248,0,0.07469201
248,1,0.06784136
249,0,0.067114
249,1,nan
250,0,0.019536806
250,1,0.03772646
251,0,0.11017665
251,1,0.0657919
252,0,0.056685224
252,1,0.049683
253,0,0.040682476
253,1,0.05031569
254,0,0.072943404
254,1,0.05978132
255,0,0.10150138
256,0,0.081343405
256,1,0.0855658
257,0,0.08215297
257,1,0.09650959
258,0,0.05987109
258,1,0.07987482
259,0,0.036819506
259,1,0.079138026
260,0,0.082422994
260,1,0.05069797
261,0,0.07721476
261,1,nan
262,0,0.045473497
262,1,0.05745014
263,0,0.03705314
263,1,0.060227033
264,0,0.058921896
264,1,0.06686734
265,0,nan
265,1,nan
266,0,0.063887216
266,1,0.07301808
267,0,nan
267,1,nan
268,0,nan
268,1,0.048211966
269,0,0.052640513
269,1,nan
270,0,0.095498264
270,1,0.09829024
271,0,nan
271,1,0.0685832
272,0,0.08428787
272,1,0.05306414
273,0,0.12146611
273,1,0.049127597
274,0,0.06899588
274,1,0.064551935
275,0,0.051856544
275,1,0.04490342
276,0,0.057788946
276,1,0.07072535
277,0,0.078548506
277,1,0.08935215
278,0,0.044563986
278,1,0.061673224
279,0,0.08969648
279,1,0.066428564
280,0,0.03783487
280,1,0.054503415
281,0,0.048422355
281,1,0.04962536
282,0,0.045499094
282,1,0.108525455
283,0,0.06454884
283,1,0.0555685
284,0,0.06980921
284,1,0.10221181
285,0,0.061543915
285,1,0.061498523
286,0,0.06263168
286,1,0.075347744
287,0,0.040876236
287,1,0.05950694
287,2,nan
288,0,nan
288,1,nan
288,2,nan
289,0,0.057960093
289,1,0.0610484
289,2,nan
290,0,nan
290,1,nan
291,0,0.102625355
291,1,0.058850367
291,2,nan
292,0,0.06285874
292,1,nan
293,0,0.08628671
293,1,0.09056303
294,0,0.07299894
294,1,0.07915151
295,0,0.10331712
295,1,0.09239013
295,2,nan
296,0,0.065567404
296,1,0.035365917
297,0,nan
297,1,nan
298,0,0.06584049
298,1,0.05148264
299,0,0.07074526
299,1,0.101291314
300,0,0.09541561
300,1,0.056648314
301,0,0.05798923
301,1,0.058079917
302,0,0.04915852
302,1,0.071277864
303,0,0.062270056
303,1,0.050239943
304,0,0.05264658
304,1,0.09695588
305,0,nan
305,1,nan
306,0,0.06550857
306,1,0.053972032
307,0,0.0645075
307,1,nan
308,0,0.03277241
308,1,0.06371073
309,0,0.05238261
309,1,0.050780892
309,2,nan
310,0,0.08743247
310,1,0.040821902
311,0,0.075834446
311,1,0.09725303
312,0,0.15941434
312,1,0.120711826
313,0,0.07106407
313,1,0.032713853
314,0,0.06371088
314,1,0.08873701
315,0,0.052661873
315,1,0.061991658
316,0,0.09952887
316,1,0.053924453
317,0,0.07284204
317,1,0.07190693
317,2,nan
318,0,0.0807414
318,1,0.057620186
319,0,0.11123805
319,1,0.14977574
320,0,0.09691448
320,1,0.084021665
321,0,nan
321,1,0.032527577
322,0,0.061693214
322,1,0.0570133
323,0,0.038926978
323,1,0.064970665
324,0,0.08289522
324,1,0.09187319
325,0,nan
325,1,nan
326,0,0.11035912
326,1,0.07715527
327,0,0.06399553
327,1,0.059467785
328,0,nan
328,1,0.11959409
329,0,0.07676622
329,1,0.034569334
330,0,0.057731044
330,1,0.046478458
331,0,0.07139845
331,1,0.1051672
332,0,0.09780724
332,1,0.096322685
333,0,0.08514734
333,1,0.08115886
334,0,0.06731695
334,1,0.11606416
335,0,0.06542574
335,1,0.050906155
336,0,0.048719086
336,1,0.052157152
336,2,nan
337,0,0.065165475
337,1,0.23790297
338,0,nan
338,1,0.06982132
339,0,0.07238269
339,1,0.11978028
340,0,0.05790737
340,1,0.054916736
341,0,0.040659983
341,1,nan
342,0,0.12317227
342,1,0.14003885
343,0,0.060488377
343,1,0.077525035
344,0,0.14830779
344,1,0.057981778
345,0,0.078640044
345,1,0.046580058
346,0,0.05323955
346,1,0.048937712
347,0,0.102817886
347,1,0.0580681
348,0,0.06006167
348,1,0.10501904
349,0,0.060907286
349,1,0.07215773
350,0,0.12367538
350,1,0.08428009
351,0,nan
351,1,nan
352,0,0.073061705
352,1,nan
353,0,0.07395769
353,1,0.07800647
353,2,nan
354,0,0.1760032
354,1,0.10107133
355,0,0.06661146
355,1,0.06657863
356,0,0.05871323
356,1,0.05754183
357,0,0.05723784
357,1,0.054746937
358,0,0.05803832
358,1,0.065229855
359,0,nan
359,1,nan
360,0,0.030200519
360,1,0.024667626
361,0,0.046153676
361,1,0.03526947
362,0,0.06032881
362,1,0.041782472
363,0,0.050606485
363,1,0.05122295
364,0,nan
364,1,0.03963556
365,0,0.049723923
365,1,0.06777273
366,0,0.11959897
366,1,0.12657161
367,0,0.03596683
367,1,0.06079681
367,2,nan
368,0,0.044770166
368,1,0.13263737
369,0,0.05496041
369,1,0.09304676
370,0,0.04696265
370,1,0.049084842
371,0,0.036843173
371,1,0.07725751
372,0,0.044284984
372,1,0.07140087
373,0,nan
373,1,0.0573033
374,0,0.075614676
374,1,0.047079105
375,0,0.049093314
375,1,0.0553435
376,0,0.073310055
376,1,0.046354976
377,0,0.0785698
377,1,0.04569071
378,0,0.025426773
378,1,0.08270657
379,0,0.048660744
379,1,0.091588765
380,0,0.08897449
380,1,0.059729278
381,0,0.09899444
381,1,0.08339939
382,0,0.059145555
382,1,0.04581284
383,0,nan
383,1,nan
384,0,0.057208583
384,1,0.056744747
385,0,0.048840962
385,1,0.07942547
386,0,0.08029959
386,1,0.065272965
387,0,nan
387,1,nan
388,0,nan
388,1,nan
389,0,nan
389,1,0.05098216
390,0,nan
390,1,nan
391,0,0.0723473
391,1,nan
392,0,nan
392,1,nan
393,0,nan
393,1,0.04340817
394,0,0.05107394
394,1,0.06344763
395,0,0.049384892
395,1,0.031706702
396,0,0.05926062
396,1,0.061577987
397,0,0.060817406
397,1,0.05080553
398,0,nan
398,1,nan
399,0,0.19018391
399,1,0.06607451
400,0,0.086221054
400,1,0.040567808
401,0,0.06394283
401,1,0.09710169
402,0,0.05558566
402,1,0.050522897
403,0,0.053064473
403,1,0.06250325
404,0,0.07562647
404,1,0.07749215
404,2,nan
405,0,0.03180492
405,1,0.09877403
406,0,0.0732564
406,1,0.08416776
407,0,0.07164912
407,1,0.08350841
408,0,0.038894624
408,1,0.053085215
409,0,0.091856204
409,1,0.1018507
410,0,nan
410,1,0.030840933
411,0,0.036776595
411,1,0.05218041
412,0,0.03856449
412,1,0.048811913
413,0,0.059152067
413,1,0.036435846
414,0,0.13229896
414,1,0.074361645
415,0,0.048708264
415,1,0.039873715
416,0,0.05923993
416,1,0.057320938
417,0,0.07621539
417,1,0.037661076
418,0,0.05499645
418,1,0.07232231
419,0,0.060362924
419,1,0.08346478
420,0,0.08690433
420,1,0.07973497
421,0,0.062052663
421,1,0.07945708
421,2,nan
422,0,0.04766867
422,1,0.065249
423,0,0.0764662
423,1,0.083273806
424,0,0.067464285
424,1,0.09420394
425,0,0.044882614
425,1,0.031254325
426,0,0.07189461
426,1,0.03723462
427,0,0.055969927
427,1,0.041183252
428,0,0.07546
428,1,0.07182453
429,0,nan
429,1,nan
430,0,0.067068875
430,1,0.06297254
430,2,nan
431,0,nan
431,1,nan
432,0,0.10709756
432,1,0.05587359
433,0,0.023461888
433,1,0.025390476
433,2,nan
434,0,0.041188978
434,1,nan
435,0,0.048449904
435,1,0.07578899
436,0,0.10001005
436,1,0.12046342
437,0,0.033623815
437,1,0.09397449
437,2,nan
438,0,0.059511382
438,1,0.054787282
439,0,0.070464104
439,1,0.051415298
440,0,0.029794367
441,0,0.10257114
441,1,0.06397301
442,0,0.06397906
442,1,0.055014357
443,0,0.069356
443,1,0.09576126
444,0,0.06872705
444,1,0.041930877
445,0,0.092816174
445,1,0.109105006
446,0,0.07742694
446,1,0.07926914
446,2,nan
447,0,nan
447,1,0.03353136
448,0,0.05854563
448,1,0.07920784
449,0,0.21691176
449,1,0.058493935
450,0,nan
450,1,0.04325051
451,0,0.033434834
451,1,0.06889699
452,0,0.08157798
452,1,0.061324187
453,0,0.058646645
453,1,nan
454,0,0.074197575
454,1,0.077333495
455,0,0.06433776
455,1,0.053423095
456,0,0.039072488
456,1,0.076415055
457,0,0.070645206
457,1,0.06514896
458,0,0.05094771
458,1,0.09649873
459,0,0.056806497
459,1,0.056431614
460,0,0.075802915
460,1,0.044684533
461,0,0.07530708
461,1,0.03469077
462,0,0.054729693
462,1,0.04890375
463,0,nan
463,1,0.11567664
464,0,0.07670706
464,1,0.055547986
465,0,nan
465,1,0.05694535
466,0,0.051789686
466,1,0.050277922
467,0,0.09427949
467,1,0.06213514
468,0,0.055245973
468,1,0.058380954
468,2,nan
469,0,0.053825147
469,1,0.0830189
470,0,0.042489514
470,1,nan
471,0,0.039066393
471,1,0.035340093
472,0,0.07576542
472,1,0.07271684
473,0,0.06525432
473,1,0.060722534
473,2,nan
474,0,0.045722365
474,1,0.03545553
474,2,nan
475,0,0.051713116
475,1,0.052771106
476,0,0.069949746
476,1,0.06909488
477,0,0.037228886
477,1,0.053481188
478,0,0.08709674
478,1,0.101517044
479,0,0.062112644
479,1,0.024323292
480,0,0.06289599
480,1,0.051641192
481,0,0.05764467
481,1,0.035159472
481,2,nan
482,0,0.07239878
482,1,0.07149913
483,0,0.10103912
483,1,nan
484,0,0.042785652
484,1,0.06334915
485,0,0.03878658
485,1,0.026610201
486,0,0.06223356
486,1,0.07165423
487,0,0.06451477
487,1,0.060041517
488,0,0.039838888
488,1,0.050916404
488,2,nan
489,0,0.06689587
489,1,0.055843942
490,0,0.065039605
490,1,0.060627647
491,0,nan
491,1,0.05346716
492,0,0.08777959
492,1,0.046365134
493,0,0.0995145
493,1,0.07999374
494,0,0.09528437
494,1,0.06621726
495,0,0.0963661
495,1,0.07445176
496,0,0.06522483
496,1,0.07252054
497,0,0.048317306
497,1,0.04797963
498,0,0.08731747
498,1,0.06720063
499,0,nan
500,0,0.052265074
500,1,0.050371796
501,0,0.043833762
501,1,0.052118544
502,0,0.06495854
502,1,0.06514508
503,0,0.06548433
503,1,0.06831457
504,0,0.08607921
504,1,0.042513996
505,0,0.063983805
505,1,0.06479083
506,0,nan
506,1,0.076092415
507,0,0.09057114
507,1,0.07064514
508,0,0.075415656
508,1,0.06951657
508,2,nan
509,0,0.04760684
509,1,0.041654624
510,0,nan
510,1,nan
511,0,0.08468183
511,1,0.04908635
512,0,0.09863785
512,1,0.07422812
513,0,0.04800341
513,1,0.057881612
514,0,0.051087737
514,1,0.043771174
515,0,0.07469311
515,1,0.05152999
516,0,0.06796096
516,1,0.099129036
517,0,0.061865028
517,1,0.08549254
518,0,0.07971156
518,1,0.06394409
519,0,0.03337961
519,1,0.050221547
520,0,0.08948752
520,1,0.058436967
521,0,0.052468453
521,1,0.08188296
522,0,0.054169722
522,1,0.0594052
523,0,0.09922593
523,1,0.08172532
524,0,0.05923167
524,1,0.094662555
525,0,0.04448716
525,1,0.0535862
526,0,0.08467738
526,1,nan
527,0,nan
527,1,nan
527,2,nan
528,0,0.07734455
528,1,0.07049654
529,0,0.07435705
529,1,0.08832319
530,0,0.08977587
530,1,0.080465406
531,0,0.06480343
531,1,0.081815824
532,0,0.06664576
532,1,0.056632664
533,0,0.042905007
533,1,0.037636887
534,0,0.09006703
534,1,nan
534,2,nan
535,0,0.08377888
535,1,0.027009794
536,0,0.06711497
536,1,0.04984007
537,0,0.055745818
537,1,nan
538,0,0.058760535
538,1,0.062140394
539,0,0.058036014
539,1,0.044811152
540,0,0.06560349
540,1,0.06134502
541,0,nan
541,1,nan
542,0,nan
542,1,0.07775443
543,0,0.061756734
543,1,0.0707507
544,0,0.041028786
544,1,0.07061608
545,0,0.060895648
545,1,0.062721774
546,0,0.017232152
546,1,0.06837485
547,0,0.047952652
547,1,0.04874386
548,0,0.04933624
548,1,0.058334887
549,0,nan
549,1,nan
550,0,0.047543406
550,1,nan
551,0,0.079215534
551,1,0.04856563
552,0,0.06448496
552,1,nan
553,0,0.02274594
553,1,0.04480708
554,0,0.034574475
554,1,0.048405897
555,0,0.05287704
555,1,0.02574106
556,0,0.06960511
556,1,0.07594596
557,0,0.0401089
557,1,nan
558,0,0.066951014
558,1,0.04184
559,0,0.07427642
559,1,0.06953674
560,0,0.02686374
560,1,0.04636019
561,0,0.079719335
561,1,0.07882381
562,0,0.030157764
562,1,0.04908613
563,0,0.059325952
563,1,0.08237412
564,0,0.07481714
564,1,0.069271594
565,0,nan
565,1,nan
566,0,0.05778984
566,1,0.07906843
567,0,0.049835775
567,1,0.05612479
568,0,0.07919067
568,1,0.0671498
569,0,0.078675225
569,1,0.070171535
570,0,0.05934249
570,1,0.056435287
570,2,nan
571,0,0.050330244
571,1,0.043184575
572,0,0.07707682
572,1,0.059816916
573,0,0.049419947
573,1,0.0454466
573,2,nan
574,0,0.09657302
574,1,0.0742457
574,2,nan
575,0,0.10638649
575,1,0.074365266
576,0,0.11214455
576,1,0.0753094
577,0,0.0679443
577,1,nan
578,0,0.08457743
578,1,0.19803603
579,0,0.06893016
579,1,0.08886242
579,2,nan
580,0,0.0564413
580,1,0.058511674
581,0,0.06212319
581,1,0.097371325
582,0,0.068705946
582,1,0.06026017
583,0,0.03896619
583,1,0.041480403
584,0,0.062289033
584,1,nan
585,0,nan
585,1,nan
586,0,0.04276952
586,1,0.06122604
587,0,0.04422304
587,1,0.06946479
588,0,0.048402775
588,1,0.06955148
589,0,0.07158631
589,1,nan
590,0,0.076165654
590,1,0.060001448
591,0,0.07736089
591,1,0.04418736
592,0,0.08242227
592,1,0.055353176
593,0,nan
593,1,nan
594,0,0.05567715
594,1,0.03669858
595,0,0.06455764
595,1,0.055159725
596,0,0.04975151
596,1,0.036881354
596,2,nan
597,0,0.1004264
597,1,0.10185383
598,0,0.084196
598,1,0.08017604
599,0,0.08805135
599,1,0.0786866
600,0,0.071558595
600,1,0.116088465
601,0,0.07961643
601,1,0.09860283
602,0,0.05431629
602,1,0.070445046
603,0,0.06170753
603,1,0.041091837
604,0,nan
604,1,0.04449681
605,0,0.04413574
605,1,0.045092426
606,0,0.053508624
606,1,0.062014557
607,0,0.08962576
607,1,0.09235764
608,0,0.056634884
608,1,0.040010516
609,0,0.07187016
609,1,0.07909284
610,0,0.10650784
610,1,0.09589775
611,0,0.054649096
611,1,0.048519917
612,0,0.055101868
612,1,0.06412526
613,0,0.08519199
613,1,nan
614,0,0.07246227
614,1,0.0748758
615,0,0.049559034
615,1,0.044061195
616,0,0.07282847
616,1,nan
617,0,0.0599435
617,1,0.058633815
618,0,0.08069203
618,1,0.03941285
619,0,0.054186247
619,1,0.054148894
620,0,nan
620,1,nan
621,0,0.07220834
621,1,0.06868616
622,0,0.055878263
622,1,0.0449139
623,0,0.085881576
623,1,0.059604436
624,0,0.07731201
624,1,nan
625,0,0.0500259
625,1,0.06273112
626,0,0.046282686
626,1,0.037349906
627,0,0.076213576
627,1,nan
628,0,0.0766257
628,1,0.061325192
629,0,nan
629,1,0.09192009
630,0,0.043894067
630,1,0.056070454
631,0,0.062300406
631,1,0.05981775
632,0,0.06090207
632,1,0.059633795
633,0,0.04484678
633,1,0.04486961
634,0,0.052553583
634,1,0.053897884
635,0,0.04932554
635,1,0.065332025
636,0,0.06152923
636,1,nan
637,0,0.059427887
637,1,0.061327603
638,0,nan
638,1,nan
639,0,0.021287022
639,1,nan
640,0,0.08445548
640,1,0.08357072
641,0,0.04301108
641,1,0.075021036
642,0,0.06942155
642,1,nan
643,0,0.05535044
643,1,0.07191206
644,0,0.07176344
644,1,nan
645,0,0.05276774
646,0,0.074898474
646,1,0.072087094
647,0,0.11031036
647,1,0.056351237
648,0,0.0710035
648,1,0.06907633
649,0,0.0682579
649,1,0.0717951
650,0,0.04031438
650,1,0.044975575
651,0,nan
651,1,nan
652,0,0.025343496
652,1,0.039942496
653,0,0.097609006
653,1,0.06592318
654,0,0.06253645
654,1,0.09058123
655,0,0.0569906
655,1,0.04082872
656,0,0.07539275
656,1,0.13888861
657,0,0.044137683
657,1,0.08121213
658,0,0.075842164
658,1,nan
659,0,0.09211841
659,1,0.05658292
660,0,0.1021728
660,1,0.077248015
661,0,0.009752984
661,1,0.044461265
662,0,nan
662,1,0.04148503
663,0,0.079260774
663,1,0.08800006
664,0,0.038003106
664,1,0.082202874
665,0,0.06748707
665,1,0.06032551
666,0,0.06800005
666,1,0.06314839
667,0,0.080191016
667,1,nan
668,0,0.06255039
668,1,0.10534749
669,0,0.0946967
669,1,0.060259793
670,0,0.049184516
670,1,0.05724683
671,0,nan
671,1,nan
672,0,nan
672,1,0.047006715
673,0,0.05357693
673,1,0.044638053
674,0,0.077590324
674,1,0.044191975
675,0,0.063483216
675,1,0.09382458
676,0,0.10451277
676,1,0.06855753
677,0,0.06784263
677,1,0.07056412
678,0,0.05960414
678,1,0.054489795
679,0,0.08789738
679,1,0.07357651
680,0,0.03955878
680,1,0.03226094
681,0,0.119636305
681,1,-0.017468454
682,0,0.062093534
682,1,0.09113322
683,0,0.065113224
683,1,0.05226634
684,0,0.059845384
684,1,0.05052513
685,0,0.04201223
685,1,0.06498442
686,0,0.059077814
686,1,0.08795782
687,0,0.097841755
687,1,0.076713465
688,0,0.046438046
688,1,0.05066848
689,0,0.08860133
689,1,0.096777126
690,0,0.06800852
690,1,0.077339806
691,0,0.038650636
691,1,0.043823484
692,0,nan
692,1,0.059419084
693,0,0.08226538
693,1,0.07346532
694,0,0.061829854
694,1,0.054625437
695,0,0.061391495
695,1,0.06500339
696,0,0.070945345
696,1,0.06639959
697,0,0.05403009
697,1,0.054713644
698,0,0.08920509
698,1,0.06615495
699,0,0.14448956
699,1,nan
700,0,0.09453475
700,1,nan
701,0,0.08602731
701,1,0.054529257
702,0,0.07731664
702,1,0.050862126
703,0,0.09286428
703,1,0.058485683
704,0,0.051578164
704,1,0.071354024
705,0,0.113570854
705,1,0.026443642
706,0,0.060079385
706,1,0.0696361
707,0,0.07653089
707,1,nan
708,0,0.06094364
708,1,0.05010762
709,0,0.055628575
709,1,0.060425404
710,0,nan
