187,0,0.08157749
187,1,0.08754085
188,0,0.08669279
188,1,0.082018144
189,0,nan
189,1,nan
190,0,0.08496139
190,1,0.08036838
191,0,0.079234935
191,1,0.07245514
192,0,0.07949685
192,1,0.07649261
193,0,0.08126804
193,1,nan
194,0,0.08155381
194,1,0.07813293
195,0,0.0791682
195,1,0.09874289
195,2,nan
196,0,0.085420094
196,1,0.07880887
197,0,0.074690804
197,1,0.083681926
198,0,0.08055824
198,1,0.07630498
199,0,0.08204011
199,1,0.08285087
200,0,0.08529555
200,1,0.08461731
201,0,0.07982386
201,1,0.07748904
201,2,nan
202,0,0.076779924
202,1,0.07713027
203,0,0.077158056
203,1,0.08003503
204,0,0.08317502
204,1,0.0790124
205,0,0.08231726
205,1,0.082619436
205,2,nan
206,0,0.07732801
206,1,0.07322274
207,0,0.079880424
207,1,nan
208,0,0.07891832
208,1,0.07592367
209,0,0.07942949
209,1,0.076625556
210,0,0.08075015
210,1,0.08453194
211,0,0.07814226
211,1,0.07769851
212,0,0.078704685
212,1,0.07808866
213,0,0.079004295
213,1,0.08022997
214,0,0.08678687
214,1,0.07905946
215,0,0.0786016
215,1,0.075910896
215,2,nan
216,0,0.089186706
216,1,0.09213764
216,2,nan
217,0,0.07706725
217,1,0.08111759
218,0,0.0813383
218,1,0.08016392
218,2,nan
219,0,0.08123568
219,1,0.07776967
220,0,0.083030716
220,1,0.08187856
221,0,0.08477359
221,1,0.08955313
222,0,0.077683754
222,1,0.07873441
223,0,0.08014493
223,1,0.07244481
224,0,0.07904408
224,1,0.08008038
225,0,0.08227792
225,1,0.07596901
226,0,0.07951947
226,1,0.08024835
227,0,0.08480969
227,1,0.09196043
228,0,0.0781675
228,1,0.08013017
229,0,0.08409416
229,1,0.08241801
230,0,0.0766842
230,1,0.080813035
231,0,0.07569264
231,1,0.07685814
232,0,0.08680161
232,1,0.08100704
233,0,0.078348555
233,1,0.084587075
234,0,0.08392555
234,1,0.083696224
235,0,nan
235,1,nan
236,0,0.0844331
236,1,0.0816937
237,0,0.07775014
237,1,0.075822055
238,0,0.08591007
238,1,0.08325493
239,0,0.075389676
239,1,0.07743415
240,0,0.08016922
240,1,0.08470347
241,0,0.07780255
241,1,0.075192146
242,0,0.07790055
242,1,nan
243,0,0.08157162
243,1,0.09613538
244,0,0.08312174
244,1,0.08177849
245,0,0.0814778
245,1,0.07997914
246,0,0.08168856
246,1,0.07635454
247,0,nan
247,1,0.076101355
248,0,0.084878474
248,1,0.079563275
249,0,0.07669035
249,1,nan
250,0,0.07185252
250,1,0.085019276
251,0,0.08316907
251,1,0.07880809
252,0,0.08282319
252,1,0.08000975
253,0,0.08051856
253,1,0.085970744
254,0,0.08380698
254,1,0.079247154
255,0,0.077767275
256,0,0.08821387
256,1,0.07857402
257,0,0.077295065
257,1,0.0769307
258,0,0.08289052
258,1,0.08487644
259,0,0.07318624
259,1,0.08373968
260,0,0.08260176
260,1,0.08081923
261,0,0.08925962
261,1,nan
262,0,0.07976535
262,1,0.084867276
263,0,0.07673098
263,1,0.07279707
264,0,0.09773467
264,1,0.0801199
265,0,nan
265,1,nan
266,0,0.06827368
266,1,0.079039566
267,0,nan
267,1,nan
268,0,nan
268,1,0.08239325
269,0,0.08262533
269,1,nan
270,0,0.08677185
270,1,0.07913675
271,0,nan
271,1,0.07625139
272,0,0.08132052
272,1,0.072412446
273,0,0.07812853
273,1,0.079075634
274,0,0.07977493
274,1,0.07485696
275,0,0.08244988
275,1,0.07997403
276,0,0.08294365
276,1,0.07542585
277,0,0.08642447
277,1,0.083939075
278,0,0.0772361
278,1,0.08110819
279,0,0.08023722
279,1,0.080738336
280,0,0.07938078
280,1,0.080543585
281,0,0.078676924
281,1,0.077997215
282,0,0.076820165
282,1,0.07985093
283,0,0.08222251
283,1,0.077780165
284,0,0.08280045
284,1,0.08237079
285,0,0.07479222
285,1,0.0685696
286,0,0.08170089
286,1,0.07777773
287,0,0.07248862
287,1,0.0729235
287,2,nan
288,0,nan
288,1,nan
288,2,nan
289,0,0.07607093
289,1,0.074686915
289,2,nan
290,0,nan
290,1,nan
291,0,0.083418526
291,1,0.08049634
291,2,nan
292,0,0.082563266
292,1,nan
293,0,0.08177694
293,1,0.074959904
294,0,0.080227815
294,1,0.08322027
295,0,0.077592745
295,1,0.07192235
295,2,nan
296,0,0.08165392
296,1,0.076765396
297,0,nan
297,1,nan
298,0,0.08378378
298,1,0.074955344
299,0,0.08307184
299,1,0.08106528
300,0,0.07937564
300,1,0.08355629
301,0,0.079684444
301,1,0.07676163
302,0,0.08313713
302,1,0.08340406
303,0,0.09943946
303,1,0.08242148
304,0,0.073903225
304,1,0.080254704
305,0,nan
305,1,nan
306,0,0.0811415
306,1,0.07698629
307,0,0.0809345
307,1,nan
308,0,0.079470836
308,1,0.08375431
309,0,0.08267866
309,1,0.07979932
309,2,nan
310,0,0.07671412
310,1,0.07842469
311,0,0.080768764
311,1,0.08172424
312,0,0.09186587
312,1,0.08009258
313,0,0.075782225
313,1,0.07730917
314,0,0.08724531
314,1,0.07707833
315,0,0.07765183
315,1,0.08213522
316,0,0.08121341
316,1,0.07952682
317,0,0.08099393
317,1,0.07719937
317,2,nan
318,0,0.07354259
318,1,0.075355306
319,0,0.07628274
319,1,0.08476525
320,0,0.07682999
320,1,0.08723574
321,0,nan
321,1,0.085182406
322,0,0.075807765
322,1,0.089614846
323,0,0.08220802
323,1,0.08403921
324,0,0.08226493
324,1,0.08586695
325,0,nan
325,1,nan
326,0,0.083331384
326,1,0.08125354
327,0,0.08499023
327,1,0.082395405
328,0,nan
328,1,0.085939184
329,0,0.084755994
329,1,0.08325689
330,0,0.07669452
330,1,0.07729897
331,0,0.08056392
331,1,0.08040941
332,0,0.08651127
332,1,0.08168545
333,0,0.076476336
333,1,0.0831827
334,0,0.079375066
334,1,0.07740712
335,0,0.08161798
335,1,0.079078116
336,0,0.077151924
336,1,0.07596547
336,2,nan
337,0,0.08151252
337,1,0.09543376
338,0,nan
338,1,0.078555435
339,0,0.08143119
339,1,0.081681095
340,0,0.07860545
340,1,0.08090207
341,0,0.08904876
341,1,nan
342,0,0.079957284
342,1,0.08112793
343,0,0.080004394
343,1,0.08131784
344,0,0.09262856
344,1,0.07740666
345,0,0.08531384
345,1,0.07638339
346,0,0.07420252
346,1,0.08015914
347,0,0.083776124
347,1,0.08310104
348,0,0.078859106
348,1,0.072509974
349,0,0.07495725
349,1,0.080658965
350,0,0.07885592
350,1,0.08606756
351,0,nan
351,1,nan
352,0,0.07902355
352,1,nan
353,0,0.0800535
353,1,0.076097965
353,2,nan
354,0,0.08678756
354,1,0.07427417
355,0,0.07825602
355,1,0.078992076
356,0,0.07993305
356,1,0.084543094
357,0,0.085614026
357,1,0.08502043
358,0,0.08116031
358,1,0.080674894
359,0,nan
359,1,nan
360,0,0.07853346
360,1,0.07878414
361,0,0.088931605
361,1,0.08278361
362,0,0.07472015
362,1,0.07765015
363,0,0.079348706
363,1,0.07832485
364,0,nan
364,1,0.080913104
365,0,0.07799094
365,1,0.08395582
366,0,0.07714022
366,1,0.083437264
367,0,0.077116065
367,1,0.080589466
367,2,nan
368,0,0.0803135
368,1,0.08438644
369,0,0.0808969
369,1,0.07400263
370,0,0.082374424
370,1,0.082788505
371,0,0.08675111
371,1,0.087252595
372,0,0.080334246
372,1,0.079730876
373,0,nan
373,1,0.0933532
374,0,0.08090271
374,1,0.08186071
375,0,0.07906949
375,1,0.08335756
376,0,0.078706354
376,1,0.07944714
377,0,0.0838698
377,1,0.08009887
378,0,0.07992914
378,1,0.077644356
379,0,0.082821704
379,1,0.08072221
380,0,0.08085783
380,1,0.078707814
381,0,0.078842446
381,1,0.08180952
382,0,0.08237461
382,1,0.07955133
383,0,nan
383,1,nan
384,0,0.084150046
384,1,0.08136915
385,0,0.08254201
385,1,0.076342165
386,0,0.08233739
386,1,0.08369963
387,0,nan
387,1,nan
388,0,nan
388,1,nan
389,0,nan
389,1,0.08249714
390,0,nan
390,1,nan
391,0,0.07533957
391,1,nan
392,0,nan
392,1,nan
393,0,nan
393,1,0.0799964
394,0,0.08187312
394,1,0.08499458
395,0,0.08065387
395,1,0.075791664
396,0,0.080483586
396,1,0.07365079
397,0,0.08706064
397,1,0.083502375
398,0,nan
398,1,nan
399,0,0.08265722
399,1,0.08698191
400,0,0.07473772
400,1,0.077167176
401,0,0.07313477
401,1,0.07251385
402,0,0.080475554
402,1,0.076797746
403,0,0.09526728
403,1,0.09152438
404,0,0.07765335
404,1,0.07843459
404,2,nan
405,0,0.077743635
405,1,0.07527049
406,0,0.07859879
406,1,0.08111687
407,0,0.078159526
407,1,0.08074383
408,0,0.0890218
408,1,0.084864594
409,0,0.08087353
409,1,0.08436893
410,0,nan
410,1,0.07547531
411,0,0.0748228
411,1,0.078324065
412,0,0.07727657
412,1,0.081001095
413,0,0.07986347
413,1,0.076289885
414,0,0.08349179
414,1,0.088679425
415,0,0.081916
415,1,0.07558116
416,0,0.08015389
416,1,0.079625934
417,0,0.08243272
417,1,0.07856419
418,0,0.075535044
418,1,0.07747359
419,0,0.08571481
419,1,0.08217155
420,0,0.074864976
420,1,0.07452255
421,0,0.076588124
421,1,0.08061453
421,2,nan
422,0,0.08184547
422,1,0.08306636
423,0,0.08409115
423,1,0.08143578
424,0,0.07701801
424,1,0.079042055
425,0,0.07760836
425,1,0.07565632
426,0,0.07954691
426,1,0.07839359
427,0,0.08750076
427,1,0.08110774
428,0,0.08177143
428,1,0.08094897
429,0,nan
429,1,nan
430,0,0.078367
430,1,0.07642071
430,2,nan
431,0,nan
431,1,nan
432,0,0.07589768
432,1,0.08039106
433,0,0.07809747
433,1,0.079472624
433,2,nan
434,0,0.080445416
434,1,nan
435,0,0.08133235
435,1,0.08678957
436,0,0.08547838
436,1,0.0817732
437,0,0.077791154
437,1,0.07495647
437,2,nan
438,0,0.08954793
438,1,0.07959185
439,0,0.078792274
439,1,0.07746757
440,0,0.089405395
441,0,0.07754824
441,1,0.08254985
442,0,0.079313405
442,1,0.08331161
443,0,0.07721611
443,1,0.080503084
444,0,0.079248674
444,1,0.086389646
445,0,0.078345776
445,1,0.083551995
446,0,0.081232585
446,1,0.08163145
446,2,nan
447,0,nan
447,1,0.07512541
448,0,0.07869304
448,1,0.08271609
449,0,0.08460164
449,1,0.07643556
450,0,nan
450,1,0.083010375
451,0,0.08284174
451,1,0.08048416
452,0,0.08766169
452,1,0.079570465
453,0,0.08093863
453,1,nan
454,0,0.0813587
454,1,0.07902467
455,0,0.082703695
455,1,0.084415756
456,0,0.07537348
456,1,0.07705575
457,0,0.078451686
457,1,0.08207465
458,0,0.081087425
458,1,0.08642016
459,0,0.0791659
459,1,0.07847255
460,0,0.08307472
460,1,0.08235939
461,0,0.07844608
461,1,0.074325174
462,0,0.082113646
462,1,0.07741159
463,0,nan
463,1,0.078150764
464,0,0.08777174
464,1,0.0760626
465,0,nan
465,1,0.077225514
466,0,0.084859796
466,1,0.081544295
467,0,0.08183598
467,1,0.08017341
468,0,0.07859735
468,1,0.08616132
468,2,nan
469,0,0.07759643
469,1,0.08444518
470,0,0.08108528
470,1,nan
471,0,0.08406139
471,1,0.08238554
472,0,0.08346926
472,1,0.07870018
473,0,0.07790063
473,1,0.08002088
473,2,nan
474,0,0.07976899
474,1,0.080337316
474,2,nan
475,0,0.0817895
475,1,0.08459523
476,0,0.08302658
476,1,0.082164176
477,0,0.08087987
477,1,0.07851263
478,0,0.07678582
478,1,0.0775862
479,0,0.08292057
479,1,0.081964836
480,0,0.08488683
480,1,0.082023755
481,0,0.0819369
481,1,0.081480175
481,2,nan
482,0,0.08343018
482,1,0.08453267
483,0,0.08449319
483,1,nan
484,0,0.0854623
484,1,0.07893097
485,0,0.0796057
485,1,0.07541795
486,0,0.081244595
486,1,0.07917733
487,0,0.07417078
487,1,0.07417619
488,0,0.07488151
488,1,0.076838456
488,2,nan
489,0,0.08219936
489,1,0.07493641
490,0,0.07479656
490,1,0.07902455
491,0,nan
491,1,0.08158687
492,0,0.07924726
492,1,0.07578644
493,0,0.08733094
493,1,0.08101129
494,0,0.07998411
494,1,0.07996248
495,0,0.08091394
495,1,0.07543025
496,0,0.078726895
496,1,0.080228224
497,0,0.08151367
497,1,0.077477425
498,0,0.07820657
498,1,0.07930483
499,0,nan
500,0,0.07640673
500,1,0.079043694
501,0,0.07818356
501,1,0.08131488
502,0,0.08479972
502,1,0.081391625
503,0,0.07601329
503,1,0.07775952
504,0,0.08275586
504,1,0.080516584
505,0,0.08398084
505,1,0.08007527
506,0,nan
506,1,0.082483806
507,0,0.0798785
507,1,0.08117672
508,0,0.07746
508,1,0.08167764
508,2,nan
509,0,0.07869736
509,1,0.077841245
510,0,nan
510,1,nan
511,0,0.08334296
511,1,0.07511763
512,0,0.08168055
512,1,0.08183361
513,0,0.08140318
513,1,0.07796716
514,0,0.08148368
514,1,0.080912694
515,0,0.08009175
515,1,0.081485614
516,0,0.078950666
516,1,0.08208206
517,0,0.07811753
517,1,0.08290025
518,0,0.07760451
518,1,0.08011113
519,0,0.0777776
519,1,0.0768571
520,0,0.076674744
520,1,0.07827526
521,0,0.08026024
521,1,0.07876245
522,0,0.08262358
522,1,0.08254803
523,0,0.08092015
523,1,0.083980784
524,0,0.08023232
524,1,0.07093984
525,0,0.08190146
525,1,0.07799749
526,0,0.0808541
526,1,nan
527,0,nan
527,1,nan
527,2,nan
528,0,0.077769555
528,1,0.07981474
529,0,0.08375048
529,1,0.08398081
530,0,0.08018123
530,1,0.08264945
531,0,0.08065706
531,1,0.079782605
532,0,0.08240439
532,1,0.07770816
533,0,0.08347227
533,1,0.08267579
534,0,0.07756801
534,1,nan
534,2,nan
535,0,0.0843738
535,1,0.08266148
536,0,0.07899548
536,1,0.082304835
537,0,0.07805178
537,1,nan
538,0,0.07524124
538,1,0.08374093
539,0,0.07911448
539,1,0.081103146
540,0,0.0733047
540,1,0.076736875
541,0,nan
541,1,nan
542,0,nan
542,1,0.076303914
543,0,0.08227537
543,1,0.07656465
544,0,0.07380027
544,1,0.07130082
545,0,0.07925226
545,1,0.086175345
546,0,0.07282632
546,1,0.084888056
547,0,0.07654362
547,1,0.08109447
548,0,0.08098877
548,1,0.08099404
549,0,nan
549,1,nan
550,0,0.08526022
550,1,nan
551,0,0.082127236
551,1,0.07512995
552,0,0.07588822
552,1,nan
553,0,0.072146945
553,1,0.07720325
554,0,0.08147387
554,1,0.08390424
555,0,0.07848546
555,1,0.08277262
556,0,0.07661225
556,1,0.07917924
557,0,0.07774937
557,1,nan
558,0,0.07510853
558,1,0.07603188
559,0,0.086440034
559,1,0.087913126
560,0,0.07474635
560,1,0.07631485
561,0,0.077236205
561,1,0.07960608
562,0,0.071759395
562,1,0.0774332
563,0,0.07964425
563,1,0.07728519
564,0,0.082537666
564,1,0.08338531
565,0,nan
565,1,nan
566,0,0.078928806
566,1,0.0810992
567,0,0.07952353
567,1,0.084685974
568,0,0.08011448
568,1,0.081622645
569,0,0.08087454
569,1,0.08340447
570,0,0.08328876
570,1,0.084375344
570,2,nan
571,0,0.07711405
571,1,0.08295679
572,0,0.08455715
572,1,0.08027003
573,0,0.07964438
573,1,0.07109313
573,2,nan
574,0,0.08661561
574,1,0.08317551
574,2,nan
575,0,0.08474144
575,1,0.08257772
576,0,0.08082868
576,1,0.07879134
577,0,0.09252137
577,1,nan
578,0,0.080036305
578,1,0.077205256
579,0,0.07547547
579,1,0.07833217
579,2,nan
580,0,0.07612272
580,1,0.078071706
581,0,0.07893655
581,1,0.07027015
582,0,0.07793859
582,1,0.075310886
583,0,0.08000586
583,1,0.079998836
584,0,0.07691926
584,1,nan
585,0,nan
585,1,nan
586,0,0.075542435
586,1,0.07597159
587,0,0.0766854
587,1,0.0800739
588,0,0.07663284
588,1,0.07995136
589,0,0.07517092
589,1,nan
590,0,0.077307016
590,1,0.07867054
591,0,0.081766956
591,1,0.08045758
592,0,0.08745524
592,1,0.083532676
593,0,nan
593,1,nan
594,0,0.0775836
594,1,0.08368748
595,0,0.086196974
595,1,0.080236666
596,0,0.0794262
596,1,0.08200374
596,2,nan
597,0,0.081213385
597,1,0.07961959
598,0,0.07893987
598,1,0.07963566
599,0,0.07739668
599,1,0.077898055
600,0,0.08560636
600,1,0.08038186
601,0,0.08389115
601,1,0.07807832
602,0,0.081203006
602,1,0.08161415
603,0,0.079894416
603,1,0.07761451
604,0,nan
604,1,0.076844074
605,0,0.093098655
605,1,0.08226912
606,0,0.07672975
606,1,0.08091333
607,0,0.08063825
607,1,0.08193335
608,0,0.079185076
608,1,0.07545898
609,0,0.080219254
609,1,0.07905604
610,0,0.08815919
610,1,0.077457875
611,0,0.08380624
611,1,0.08124419
612,0,0.08508501
612,1,0.078430615
613,0,0.06625731
613,1,nan
614,0,0.07829244
614,1,0.08033188
615,0,0.07943863
615,1,0.0790435
616,0,0.08269748
616,1,nan
617,0,0.082092986
617,1,0.0859976
618,0,0.077367276
618,1,0.08149242
619,0,0.08697057
619,1,0.084538884
620,0,nan
620,1,nan
621,0,0.073528305
621,1,0.08041767
622,0,0.07819038
622,1,0.07733154
623,0,0.083846025
623,1,0.081936404
624,0,0.075589135
624,1,nan
625,0,0.07729253
625,1,0.08260849
626,0,0.076514766
626,1,0.076604724
627,0,0.088985346
627,1,nan
628,0,0.07877249
628,1,0.08083032
629,0,nan
629,1,0.08591727
630,0,0.08353419
630,1,0.08034016
631,0,0.08111168
631,1,0.07211916
632,0,0.08134684
632,1,0.08386051
633,0,0.0765895
633,1,0.08038022
634,0,0.077044636
634,1,0.08001116
635,0,0.08549601
635,1,0.088629834
636,0,0.08069007
636,1,nan
637,0,0.08097873
637,1,0.078016005
638,0,nan
638,1,nan
639,0,0.07583971
639,1,nan
640,0,0.08115765
640,1,0.08581727
641,0,0.083291106
641,1,0.08673404
642,0,0.08134299
642,1,nan
643,0,0.08097663
643,1,0.07907027
644,0,0.084050074
644,1,nan
645,0,0.07734107
646,0,0.071722366
646,1,0.08400049
647,0,0.06678588
647,1,0.079156116
648,0,0.0831179
648,1,0.08468095
649,0,0.07874119
649,1,0.07621283
650,0,0.07379181
650,1,0.0809506
651,0,nan
651,1,nan
652,0,0.081921585
652,1,0.08380875
653,0,0.07776969
653,1,0.07991562
654,0,0.07894176
654,1,0.072441466
655,0,0.080216475
655,1,0.07502675
656,0,0.0796094
656,1,0.08265014
657,0,0.08114293
657,1,0.08083915
658,0,0.08605342
658,1,nan
659,0,0.07923304
659,1,0.084623404
660,0,0.083498806
660,1,0.08431385
661,0,0.077011704
661,1,0.08301477
662,0,nan
662,1,0.082203016
663,0,0.076581106
663,1,0.07834101
664,0,0.08164468
664,1,0.076191716
665,0,0.07508498
665,1,0.07145629
666,0,0.072814286
666,1,0.07866307
667,0,0.0824628
667,1,nan
668,0,0.080604814
668,1,0.080716796
669,0,0.08463452
669,1,0.081331134
670,0,0.076967366
670,1,0.07872394
671,0,nan
671,1,nan
672,0,nan
672,1,0.07667925
673,0,0.08294601
673,1,0.07928535
674,0,0.08640988
674,1,0.08082227
675,0,0.08315653
675,1,0.08363373
676,0,0.07702322
676,1,0.08072696
677,0,0.080712266
677,1,0.08206063
678,0,0.082246915
678,1,0.08157353
679,0,0.08192119
679,1,0.079727784
680,0,0.07958168
680,1,0.07708088
681,0,0.08213802
681,1,0.07330971
682,0,0.08318144
682,1,0.08339424
683,0,0.07996528
683,1,0.080978625
684,0,0.08016079
684,1,0.08890095
685,0,0.08147889
685,1,0.08211893
686,0,0.075013734
686,1,0.078019276
687,0,0.07611116
687,1,0.079249285
688,0,0.08041046
688,1,0.08269391
689,0,0.078470744
689,1,0.0795779
690,0,0.0816357
690,1,0.074564785
691,0,0.08091367
691,1,0.086973
692,0,nan
692,1,0.0796655
693,0,0.08440415
693,1,0.076737456
694,0,0.08010095
694,1,0.08126342
695,0,0.08505808
695,1,0.08544752
696,0,0.076808386
696,1,0.079282224
697,0,0.08058001
697,1,0.08423664
698,0,0.080857925
698,1,0.08244684
699,0,0.0877523
699,1,nan
700,0,0.07450213
700,1,nan
701,0,0.07694473
701,1,0.08323727
702,0,0.08456904
702,1,0.08204929
703,0,0.07916287
703,1,0.08014392
704,0,0.08437164
704,1,0.08196252
705,0,0.075145826
705,1,0.086054854
706,0,0.08109887
706,1,0.08739761
707,0,0.08198521
707,1,nan
708,0,0.07735387
708,1,0.07651637
709,0,0.07796736
709,1,0.08181775
710,0,nan
