110,0,0.4684285714285714
110,1,0.7829999999999999
111,0,0.6439999999999999
111,1,0.6897500000000001
112,0,0.761
112,1,0.8476666666666667
113,0,0.6828000000000001
113,1,0
114,0,0.6479999999999999
114,1,0.5016666666666667
115,0,0.6910000000000001
115,1,0
116,0,0.5786666666666667
116,1,0
117,0,0.88
117,1,0.765
118,0,0.8714999999999999
118,1,0.778
119,0,0.507
119,1,0.6835000000000001
120,0,0.5626666666666668
120,1,0.684
121,0,0.5374
121,1,0.32899999999999996
122,0,0
122,1,0.794
123,0,0.6463333333333333
123,1,0.902
124,0,0.7766666666666667
124,1,0.78
125,0,0.7224
125,1,0
126,0,0
126,1,0
127,0,0.62825
127,1,0.7033333333333333
128,0,0.7927500000000001
128,1,0.7793333333333333
129,0,0.7697499999999999
129,1,0.774
130,0,0
130,1,0
131,0,0.6408
131,1,0.22950000000000004
132,0,0.5257142857142857
132,1,0.41500000000000004
133,0,0.833
133,1,0.833
134,0,0
134,1,0.6206666666666667
135,0,0.833
135,1,0
136,0,0.4383333333333333
136,1,0.875
137,0,0.818
137,1,0.741
138,0,0.833
138,1,0.6606666666666667
139,0,0
139,1,0.698
140,0,0.5565
140,1,0.48933333333333334
141,0,0.44999999999999996
141,1,0.6014999999999999
142,0,0
142,1,0.135
143,0,0.6512
143,1,0.5633333333333334
144,0,0.86
144,1,0.6165999999999999
145,0,0.833
145,1,0
146,0,0.374
146,1,0.2716666666666666
147,0,0.5224
147,1,0.833
148,0,0
148,1,0
149,0,0.4622
149,1,0.6487499999999999
150,0,0
150,1,0.3215
151,0,0.7955000000000001
151,1,0.719
152,0,0.601
152,1,0.677
153,0,0.6817500000000001
153,1,0.7348
154,0,0.6274285714285713
154,1,0.5714
155,0,0.5983333333333334
155,1,0.517
156,0,0.7081250000000001
156,1,0.8086666666666665
157,0,0.520125
157,1,0.7293333333333334
158,0,0
158,1,0.6595
158,2,0.7685
159,0,0.8387499999999999
159,1,0.857
160,0,0.747375
160,1,0.7555
161,0,0.875
161,1,0.47825
162,0,0.5992500000000001
162,1,0.6881666666666667
163,0,0
163,1,0.6424285714285715
164,0,0.81125
164,1,0.5775
165,0,0
165,1,0
166,0,0.7488333333333334
166,1,0
167,0,0.7100000000000001
167,1,0.6721428571428572
168,0,0.7145
168,1,0.38433333333333336
169,0,0.7545000000000001
169,1,0.5824999999999999
170,0,0.487
170,1,0.7629999999999999
171,0,0
171,1,0.7190000000000001
172,0,0
172,1,0.163
173,0,0.60675
173,1,0.4056666666666667
174,0,0.6428888888888888
174,1,0.6853999999999999
175,0,0.571875
175,1,0.6407272727272727
175,2,0.6786666666666666
176,0,0.927
176,1,0.833
177,0,0.29600000000000004
177,1,0.623
178,0,0.833
178,1,0.6146
179,0,0
179,1,0
180,0,0.6699999999999999
180,1,0.6393333333333334
181,0,0.7806
181,1,0.5645
182,0,0.6920000000000001
182,1,0.428
183,0,0.4818571428571428
183,1,0.3665
183,2,0.5522499999999999
184,0,0
184,1,0.29600000000000004
185,0,0.4096
185,1,0.14250000000000002
186,0,0.052000000000000005
186,1,0.6920000000000001
187,0,0.34199999999999997
187,1,0.833
188,0,0.71525
188,1,0.72575
189,0,0
189,1,0
190,0,0
190,1,0
191,0,0.5314
191,1,0.8875
192,0,0.6779999999999999
192,1,0.70275
193,0,0.5185
193,1,0.875
194,0,0.5823333333333334
194,1,0.5906666666666667
195,0,0
195,1,0.812
195,2,0
196,0,0.7144999999999999
196,1,0.5905
197,0,0
197,1,0
198,0,0.649
198,1,0.7190000000000001
199,0,0.6285000000000001
199,1,0.8069999999999999
200,0,0.5955
200,1,0.467
201,0,0.6683333333333333
201,1,0.6674
201,2,0.6636
202,0,0.847
202,1,0.8059999999999999
203,0,0.7064999999999999
203,1,0
204,0,0.73475
204,1,0.2835
205,0,0.40475
205,1,0.22950000000000004
205,2,0.6428
206,0,0.53625
206,1,0.538
207,0,0.5906666666666668
207,1,0
208,0,0.5335
208,1,0.833
209,0,0.5474444444444444
209,1,0.833
210,0,0.6976000000000001
210,1,0.47875
211,0,0.5553333333333333
211,1,0.781
212,0,0.7646666666666667
212,1,0.6230000000000001
213,0,0.5718
213,1,0.54775
214,0,0.7709999999999999
214,1,0.9115
215,0,0.425
215,1,0.6723333333333333
215,2,0
216,0,0.784
216,1,0.8454
216,2,0.776
217,0,0.7928000000000001
217,1,0
218,0,0.6623999999999999
218,1,0.7682500000000001
218,2,0.885
219,0,0.278
219,1,0
220,0,0.418
220,1,0.5519999999999999
221,0,0.7525
221,1,0.812
222,0,0.5585
222,1,0.6606666666666666
223,0,0.5362
223,1,0.654
224,0,0.7656666666666667
224,1,0.8
225,0,0.71875
225,1,0.7692857142857144
226,0,0.62425
226,1,0.6032500000000001
227,0,0.042
227,1,0.902
228,0,0
228,1,0.7856666666666667
229,0,0.6598
229,1,0.6697500000000001
230,0,0.8690000000000001
230,1,0.327
231,0,0.5199
231,1,0.61
232,0,0.8043333333333332
232,1,0.7263333333333333
233,0,0.287
233,1,0.6649999999999999
234,0,0.6674
234,1,0.8162
235,0,0
235,1,0
236,0,0.7505000000000001
236,1,0.7240000000000001
237,0,0.78
237,1,0
238,0,0.6024999999999999
238,1,0.6655
239,0,0.7235
239,1,0.5945
240,0,0.7724
240,1,0.8282
241,0,0.5593999999999999
241,1,0.6709999999999999
242,0,0.516
242,1,0
243,0,0.765
243,1,0.133
244,0,0.7294999999999999
244,1,0.5745
245,0,0.5026
245,1,0.45733333333333337
246,0,0.6554285714285715
246,1,0.6404
247,0,0
247,1,0.78
248,0,0
248,1,0.292
249,0,0.5205
249,1,0
250,0,0
250,1,0.8146666666666667
251,0,0.68675
251,1,0.643
252,0,0.6735000000000001
252,1,0.327
253,0,0.5928888888888889
253,1,0.47800000000000004
254,0,0.833
254,1,0.4626666666666667
255,0,0.8300000000000001
256,0,0.57625
256,1,0.6247999999999999
257,0,0.5075000000000001
257,1,0.75
258,0,0.6185
258,1,0.7725
259,0,0
259,1,0.6995
260,0,0.71
260,1,0.48700000000000004
261,0,0.7685
261,1,0
262,0,0.8676666666666667
262,1,0.8069999999999999
263,0,0.3033333333333334
263,1,0.37775
264,0,0
264,1,0
265,0,0
265,1,0
266,0,0.8165
266,1,0.663
267,0,0
267,1,0
268,0,0
268,1,0.833
269,0,0.327
269,1,0.79025
270,0,0.5464
270,1,0.55025
271,0,0
271,1,0.2835
272,0,0
272,1,0.8540000000000001
273,0,0.316
273,1,0.677
274,0,0.6915
274,1,0.76
275,0,0.73225
275,1,0.7534000000000001
276,0,0.6816666666666666
276,1,0.6696666666666667
277,0,0.78775
277,1,0.6667142857142857
278,0,0.782
278,1,0.48249999999999993
279,0,0.546
279,1,0.5903333333333334
280,0,0.7845
280,1,0.7992000000000001
281,0,0.516
281,1,0.5425
282,0,0.674
282,1,0.833
283,0,0.7421666666666668
283,1,0.7894
284,0,0.5702857142857143
284,1,0.583
285,0,0.6729999999999999
285,1,0
286,0,0.5913333333333334
286,1,0.7396666666666666
287,0,0.6835714285714286
287,1,0.66325
287,2,0.637
288,0,0
288,1,0
288,2,0
289,0,0.628
289,1,0.661
289,2,0.312
290,0,0
290,1,0
291,0,0
291,1,0
291,2,0.5725
292,0,0.6799999999999999
292,1,0
293,0,0.188
293,1,0
294,0,0.7807499999999999
294,1,0.4345
295,0,0.7529999999999999
295,1,0.6729999999999999
295,2,0.7290000000000001
296,0,0.7976666666666666
296,1,0.6805000000000001
297,0,0
297,1,0
298,0,0.7317500000000001
298,1,0.5820000000000001
299,0,0.6546666666666666
299,1,0.865
300,0,0
300,1,0.511
301,0,0.6942857142857143
301,1,0.765
302,0,0
302,1,0.816
303,0,0.684
303,1,0
304,0,0.7123333333333334
304,1,0
305,0,0
305,1,0
306,0,0.6839999999999999
306,1,0.616
307,0,0.7809999999999999
307,1,0
308,0,0.8036
308,1,0.7695000000000001
309,0,0.22950000000000004
309,1,0.7186666666666666
309,2,0.7995000000000001
310,0,0.5956666666666667
310,1,0.655875
311,0,0.6643333333333333
311,1,0.5646000000000001
312,0,0.302
312,1,0.7282500000000001
313,0,0
313,1,0.7140000000000001
314,0,0
314,1,0.5916
315,0,0.8116666666666666
315,1,0.763
316,0,0.765
316,1,0.833
317,0,0.5888
317,1,0.532
317,2,0.41500000000000004
318,0,0.5438
318,1,0.765
319,0,0.5407500000000001
319,1,0
320,0,0.37850000000000006
320,1,0.47025
321,0,0.76
321,1,0
322,0,0.5930000000000001
322,1,0.7858
323,0,0.65375
323,1,0.7316666666666666
324,0,0.5535
324,1,0
325,0,0
325,1,0
326,0,0.39033333333333325
326,1,0.503
327,0,0.4991666666666666
327,1,0.4789999999999999
328,0,0.5275714285714285
328,1,0.774
329,0,0.5736666666666667
329,1,0.5761666666666667
330,0,0.53425
330,1,0.56775
331,0,0.489
331,1,0.6066666666666667
332,0,0
332,1,0
333,0,0.789
333,1,0.7242500000000001
334,0,0.5905
334,1,0.5966666666666667
335,0,0.660125
335,1,0.7515000000000001
336,0,0.6138333333333333
336,1,0.434
336,2,0.7955000000000001
337,0,0.708
337,1,0.4725
338,0,0
338,1,0.4556666666666667
339,0,0.7631666666666667
339,1,0.6775714285714286
340,0,0.808
340,1,0
341,0,0
341,1,0
342,0,0.5029999999999999
342,1,0.235
343,0,0.316
343,1,0.833
344,0,0
344,1,0.5835
345,0,0.549
345,1,0.833
346,0,0.65475
346,1,0.4693333333333334
347,0,0.7483333333333334
347,1,0.64175
348,0,0.316
348,1,0.448
349,0,0.6395000000000001
349,1,0.7396666666666666
350,0,0.7599999999999999
350,1,0.833
351,0,0
351,1,0
352,0,0.69675
352,1,0
353,0,0.635
353,1,0.6381666666666667
353,2,0.728
354,0,0.58
354,1,0
355,0,0.6342
355,1,0.306
356,0,0.6516249999999999
356,1,0.7176666666666667
357,0,0.8238
357,1,0.6014285714285714
358,0,0.7064999999999999
358,1,0.5850000000000001
359,0,0
359,1,0
360,0,0.652142857142857
360,1,0.6494
361,0,0
361,1,0.464
362,0,0.5365
362,1,0.6728
363,0,0.67625
363,1,0.5815999999999999
364,0,0
364,1,0
365,0,0.6041
365,1,0.47500000000000003
366,0,0
366,1,0.6255000000000001
367,0,0.6399999999999999
367,1,0.6029999999999999
367,2,0.6729999999999999
368,0,0.7905
368,1,0.39766666666666667
369,0,0.5185
369,1,0
370,0,0.7012222222222221
370,1,0.74
371,0,0
371,1,0.5295
372,0,0.59675
372,1,0.5603333333333333
373,0,0
373,1,0.6053333333333334
374,0,0.624
374,1,0.84
375,0,0.73475
375,1,0.6729999999999999
376,0,0.757875
376,1,0.7375
377,0,0.461375
377,1,0.6436666666666667
378,0,0.7709999999999999
378,1,0.521
379,0,0.7434285714285715
379,1,0.6969
380,0,0.5686666666666667
380,1,0.146
381,0,0.6300000000000001
381,1,0.781
382,0,0.6138333333333333
382,1,0.8140000000000001
383,0,0
383,1,0
384,0,0.7335
384,1,0.47200000000000003
385,0,0
385,1,0.163
386,0,0.5210000000000001
386,1,0.833
387,0,0
387,1,0
388,0,0
388,1,0
389,0,0
389,1,0.58
390,0,0
390,1,0
391,0,0
391,1,0
392,0,0
392,1,0
393,0,0
393,1,0.833
394,0,0.7114285714285715
394,1,0.7121666666666667
395,0,0.7180000000000001
395,1,0
396,0,0.6851666666666668
396,1,0.272
397,0,0.163
397,1,0.449
398,0,0
398,1,0
399,0,0
399,1,0.681
400,0,0.6729999999999999
400,1,0.7372500000000001
401,0,0.6988333333333333
401,1,0.4447142857142857
402,0,0.5453333333333333
402,1,0.6352500000000001
403,0,0
403,1,0
404,0,0.6835714285714285
404,1,0.6482
404,2,0.6229999999999999
405,0,0
405,1,0
406,0,0.7832000000000001
406,1,0.7566666666666667
407,0,0.29600000000000004
407,1,0
408,0,0.6729999999999999
408,1,0.6729999999999999
409,0,0.6255
409,1,0.688
410,0,0
410,1,0.7605
411,0,0.7374999999999999
411,1,0.8046666666666665
412,0,0.76325
412,1,0.798
413,0,0.721
413,1,0
414,0,0
414,1,0.9490000000000001
415,0,0.2876666666666667
415,1,0.5524
416,0,0.7076666666666667
416,1,0.5505555555555556
417,0,0.833
417,1,0.5605
418,0,0.669125
418,1,0.6729999999999999
419,0,0.6278571428571429
419,1,0.48500000000000004
420,0,0.6672
420,1,0.5782857142857143
421,0,0.6355
421,1,0.6216666666666667
421,2,0.8540000000000001
422,0,0.8371999999999999
422,1,0.8396666666666667
423,0,0.255
423,1,0.528
424,0,0.5523333333333333
424,1,0.6643333333333333
425,0,0.6477142857142857
425,1,0.8123333333333332
426,0,0.7913333333333332
426,1,0.7933333333333333
427,0,0.532
427,1,0.7072499999999999
428,0,0.6046
428,1,0.765
429,0,0
429,1,0
430,0,0.7605
430,1,0.6688
430,2,0.6632
431,0,0
431,1,0
432,0,0.833
432,1,0
433,0,0.327
433,1,0.327
433,2,0
434,0,0.817
434,1,0
435,0,0.8235
435,1,0.7579999999999999
436,0,0.5797142857142857
436,1,0.41899999999999993
437,0,0.69925
437,1,0.7416249999999999
437,2,0.7787
438,0,0.80075
438,1,0.235
439,0,0.6606666666666667
439,1,0.798
440,0,0
441,0,0.42325
441,1,0.316
442,0,0.866
442,1,0.7235
443,0,0.695375
443,1,0.7321666666666666
444,0,0.526
444,1,0.163
445,0,0.6193333333333334
445,1,0.6964285714285714
446,0,0.6406666666666666
446,1,0.754125
446,2,0.8027500000000001
447,0,0
447,1,0
448,0,0.6035999999999999
448,1,0.6806666666666666
449,0,0
449,1,0.441
450,0,0.7755
450,1,0.7263333333333333
451,0,0
451,1,0.5675
452,0,0.163
452,1,0
453,0,0.797
453,1,0
454,0,0.38399999999999995
454,1,0.8
455,0,0.7865
455,1,0
456,0,0.7776666666666667
456,1,0.583
457,0,0.6314285714285715
457,1,0.6543333333333333
458,0,0.8305
458,1,0.828
459,0,0.706875
459,1,0.7535714285714284
460,0,0.7453999999999998
460,1,0.7040000000000001
461,0,0
461,1,0
462,0,0.5945
462,1,0.503
463,0,0
463,1,0.917
464,0,0.327
464,1,0.29600000000000004
465,0,0
465,1,0.828
466,0,0.498
466,1,0.6683999999999999
467,0,0.639125
467,1,0.5635
468,0,0
468,1,0
468,2,0.755
469,0,0
469,1,0.6729999999999999
470,0,0.8223333333333334
470,1,0
471,0,0.7907500000000001
471,1,0.327
472,0,0
472,1,0.327
473,0,0.5972
473,1,0.6077999999999999
473,2,0.7709999999999999
474,0,0.713
474,1,0.7305
474,2,0.7824
475,0,0.8345714285714286
475,1,0
476,0,0.517
476,1,0.765
477,0,0.37733333333333335
477,1,0.099
478,0,0.5633
478,1,0.32325
479,0,0.5029999999999999
479,1,0.7934000000000001
480,0,0.6466666666666666
480,1,0.4518571428571429
481,0,0.6225
481,1,0.29600000000000004
481,2,0.8490000000000001
482,0,0.418
482,1,0.8245
483,0,0.245
483,1,0
484,0,0
484,1,0.4736666666666667
485,0,0.7424999999999999
485,1,0.327
486,0,0.6251
486,1,0.854
487,0,0.544
487,1,0.255
488,0,0.625
488,1,0.733
488,2,0.7709999999999999
489,0,0.7705
489,1,0.513
490,0,0.59275
490,1,0.60075
491,0,0
491,1,0.7893333333333333
492,0,0
492,1,0.624
493,0,0.327
493,1,0.4945
494,0,0.42140000000000005
494,1,0.51075
495,0,0.599
495,1,0.61975
496,0,0.39675000000000005
496,1,0.776
497,0,0.316
497,1,0
498,0,0.7405999999999999
498,1,0.759
499,0,0.833
500,0,0.6746000000000001
500,1,0.5795999999999999
501,0,0.383
501,1,0.47225
502,0,0.8161999999999999
502,1,0.4713333333333333
503,0,0.7205
503,1,0.4503333333333333
504,0,0
504,1,0.53
505,0,0.498
505,1,0.9690000000000001
506,0,0
506,1,0
507,0,0.6043333333333333
507,1,0.6495
508,0,0.5298
508,1,0.7768
508,2,0.833
509,0,0.29600000000000004
509,1,0.21050000000000002
510,0,0
510,1,0
511,0,0.78
511,1,0.7456
512,0,0.833
512,1,0.1545
513,0,0.7086666666666667
513,1,0.7475
514,0,0.6239999999999999
514,1,0.78
515,0,0.76675
515,1,0.7158
516,0,0.5441249999999999
516,1,0.833
517,0,0.5589999999999999
517,1,0.5695
518,0,0.833
518,1,0.5365
519,0,0.7989999999999999
519,1,0.25533333333333336
520,0,0.41983333333333334
520,1,0.41433333333333333
521,0,0.198
521,1,0.177
522,0,0.651
522,1,0.611
523,0,0.40914285714285714
523,1,0.566
524,0,0
524,1,0
525,0,0.29600000000000004
525,1,0
526,0,0.5305
526,1,0
527,0,0
527,1,0
527,2,0.6216666666666667
528,0,0.3738333333333334
528,1,0.5175
529,0,0.6351666666666668
529,1,0.4095999999999999
530,0,0.36760000000000004
530,1,0.7989999999999999
531,0,0.6863333333333332
531,1,0.53575
532,0,0.6729999999999999
532,1,0.714
533,0,0.520625
533,1,0.5645
534,0,0.135
534,1,0
534,2,0
535,0,0.7843333333333332
535,1,0.6058333333333334
536,0,0.81975
536,1,0.5745
537,0,0.135
537,1,0
538,0,0
538,1,0
539,0,0.688
539,1,0.585
540,0,0.6281428571428572
540,1,0.6073333333333334
541,0,0
541,1,0
542,0,0
542,1,0.5
543,0,0.823
543,1,0.7809999999999999
544,0,0.7353999999999999
544,1,0.062
545,0,0.6007999999999999
545,1,0.596
546,0,0
546,1,0.622
547,0,0.8329999999999999
547,1,0.7796666666666665
548,0,0.8219999999999998
548,1,0.7820000000000003
549,0,0
549,1,0
550,0,0.5154
550,1,0
551,0,0.58
551,1,0.7040000000000001
552,0,0.6758571428571428
552,1,0
553,0,0
553,1,0.78
554,0,0.7113333333333335
554,1,0.48266666666666663
555,0,0.5365
555,1,0.327
556,0,0.669125
556,1,0.6146666666666667
557,0,0.7986666666666666
557,1,0
558,0,0.6655714285714287
558,1,0.6648
559,0,0.66375
559,1,0.66225
560,0,0.5313333333333333
560,1,0.45449999999999996
561,0,0.7865
561,1,0.8019999999999999
562,0,0
562,1,0.6993333333333333
563,0,0.7929999999999999
563,1,0.7010000000000001
564,0,0
564,1,0
565,0,0
565,1,0
566,0,0
566,1,0.188
567,0,0.709
567,1,0.6495
568,0,0.5414285714285715
568,1,0.4621666666666668
569,0,0.5836666666666667
569,1,0.7859999999999999
570,0,0.823375
570,1,0.7754444444444445
570,2,0.292
571,0,0.5984285714285714
571,1,0.6132
572,0,0.6045714285714286
572,1,0.6228888888888888
573,0,0.6281818181818182
573,1,0.5695
573,2,0
574,0,0.6905000000000001
574,1,0.6186666666666666
574,2,0.71
575,0,0.6563333333333333
575,1,0.5054000000000001
576,0,0.5625
576,1,0.6176666666666666
577,0,0.8735
577,1,0
578,0,0.833
578,1,0.5745
579,0,0.7491999999999999
579,1,0.46900000000000003
579,2,0
580,0,0.5746
580,1,0.74
581,0,0.4765
581,1,0
582,0,0.6546666666666666
582,1,0.44975
583,0,0.6390000000000001
583,1,0.7346666666666667
584,0,0.5092000000000001
584,1,0.6005
585,0,0
585,1,0
586,0,0.327
586,1,0.7395
587,0,0.6963333333333334
587,1,0.5569999999999999
588,0,0.71925
588,1,0.72675
589,0,0
589,1,0
590,0,0.5904
590,1,0.663142857142857
591,0,0.5028571428571428
591,1,0.7786666666666666
592,0,0
592,1,0.327
593,0,0
593,1,0
594,0,0.74
594,1,0.24
595,0,0.8130000000000001
595,1,0
596,0,0
596,1,0.24
596,2,0.6056666666666667
597,0,0.5633333333333334
597,1,0.802
598,0,0.7440000000000001
598,1,0.7218
599,0,0.5271428571428572
599,1,0.7516666666666666
600,0,0.4952
600,1,0.788
601,0,0.7348333333333333
601,1,0.625
602,0,0.7108333333333333
602,1,0.7865
603,0,0.5410909090909091
603,1,0.8059999999999999
604,0,0
604,1,0.24
605,0,0.327
605,1,0.8043333333333335
606,0,0.469
606,1,0.8586666666666666
607,0,0.74
607,1,0.597
608,0,0
608,1,0
609,0,0.49299999999999994
609,1,0.6905999999999999
610,0,0
610,1,0.271
611,0,0.7374444444444445
611,1,0.77275
612,0,0.8187499999999999
612,1,0.13166666666666665
613,0,0
613,1,0
614,0,0.76
614,1,0.5378571428571428
615,0,0.6966000000000001
615,1,0
616,0,0.731
616,1,0
617,0,0.8065
617,1,0.6535
618,0,0.7330000000000001
618,1,0.877
619,0,0.58
619,1,0.833
620,0,0
620,1,0
621,0,0.4208333333333334
621,1,0.735
622,0,0.4753333333333334
622,1,0.5599999999999999
623,0,0.49160000000000004
623,1,0.6612
624,0,0.316
624,1,0
625,0,0.7771428571428572
625,1,0.7613749999999999
626,0,0.43183333333333335
626,1,0.38225000000000003
627,0,0.833
627,1,0
628,0,0.6398888888888888
628,1,0.48500000000000004
629,0,0
629,1,0
630,0,0.6697999999999998
630,1,0.6901666666666667
631,0,0
631,1,0.7655
632,0,0.51
632,1,0.7476666666666668
633,0,0.29600000000000004
633,1,0.7256666666666667
634,0,0.7294999999999999
634,1,0.8019999999999999
635,0,0.702
635,1,0.7776666666666666
636,0,0.48428571428571426
636,1,0
637,0,0.673
637,1,0.6231666666666666
638,0,0
638,1,0
639,0,0.7745555555555557
639,1,0
640,0,0.8347500000000001
640,1,0.5562
641,0,0.5955
641,1,0.7989999999999999
642,0,0.6905
642,1,0
643,0,0.65725
643,1,0.668
644,0,0
644,1,0
645,0,0.7906666666666666
646,0,0.021
646,1,0.7652000000000001
647,0,0.255
647,1,0.833
648,0,0.45599999999999996
648,1,0.6555
649,0,0.8109999999999999
649,1,0.7907500000000001
650,0,0.8147500000000001
650,1,0.854
651,0,0
651,1,0
652,0,0.705125
652,1,0.8146666666666667
653,0,0.6076666666666667
653,1,0.7809999999999999
654,0,0.5473333333333333
654,1,0.6729999999999999
655,0,0.7040000000000001
655,1,0.6514
656,0,0.7134
656,1,0.7290000000000001
657,0,0.6535
657,1,0.865
658,0,0.316
658,1,0
659,0,0.6638
659,1,0
660,0,0
660,1,0.2528
661,0,0.8198000000000001
661,1,0
662,0,0
662,1,0.6707500000000001
663,0,0.4615
663,1,0.6318333333333334
664,0,0.927
664,1,0.76
665,0,0.544
665,1,0.235
666,0,0.7252857142857143
666,1,0.458
667,0,0.765
667,1,0
668,0,0.47128571428571425
668,1,0.7936666666666667
669,0,0.78
669,1,0.5835
670,0,0.8308
670,1,0.833
671,0,0
671,1,0
672,0,0
672,1,0
673,0,0.81
673,1,0.5923333333333333
674,0,0.74
674,1,0.8140000000000001
675,0,0
675,1,0.8144
676,0,0
676,1,0.7686666666666667
677,0,0.6816666666666666
677,1,0.8119999999999999
678,0,0.60675
678,1,0.7506666666666666
679,0,0.5718749999999999
679,1,0.3713333333333333
680,0,0.6865000000000001
680,1,0.6595
681,0,0
681,1,0
682,0,0.734
682,1,0.6298
683,0,0.5666666666666667
683,1,0.7455
684,0,0.7656666666666666
684,1,0.7085
685,0,0
685,1,0.757
686,0,0.61225
686,1,0.24
687,0,0.5468
687,1,0.36533333333333334
688,0,0.69775
688,1,0.657
689,0,0.316
689,1,0
690,0,0.6286666666666666
690,1,0.6836666666666668
691,0,0.6265000000000001
691,1,0.76
692,0,0
692,1,0.551
693,0,0.21950000000000003
693,1,0.719
694,0,0.6729999999999999
694,1,0.6642857142857144
695,0,0.7299999999999999
695,1,0.765
696,0,0.49183333333333334
696,1,0.6778000000000001
697,0,0.6731999999999999
697,1,0.4895
698,0,0.6804
698,1,0.48
699,0,0.255
699,1,0
700,0,0.19899999999999998
700,1,0
701,0,0.6013333333333333
701,1,0.68725
702,0,0.383
702,1,0.664
703,0,0.4205
703,1,0.719
704,0,0.6431111111111111
704,1,0.6577500000000001
705,0,0.181
705,1,0.58
706,0,0.544
706,1,0.6056666666666667
