130,0,0.06009244
130,1,nan
131,0,0.05388334
131,1,0.047864188
132,0,0.061280597
132,1,0.061147947
133,0,0.04711733
133,1,0.047726784
134,0,0.06115633
134,1,0.055783678
135,0,0.055372845
135,1,0.061537836
136,0,0.060360003
136,1,0.058372732
137,0,0.055085506
137,1,0.057532653
138,0,0.059871227
138,1,0.06807765
139,0,0.06548678
139,1,0.065957576
140,0,0.06247464
140,1,0.061762385
141,0,0.061215043
141,1,0.059853826
142,0,0.046363726
142,1,0.063906774
143,0,0.0663826
143,1,0.05395638
144,0,0.06519235
144,1,0.06788997
145,0,0.056600787
145,1,0.060611267
146,0,0.06276083
146,1,0.064381406
147,0,0.06259349
147,1,0.04853629
148,0,nan
148,1,nan
149,0,0.065099664
149,1,0.05887291
150,0,0.061275642
150,1,0.060209315
151,0,0.055667203
151,1,0.05129387
152,0,0.076992005
152,1,0.04080984
153,0,0.050940003
153,1,0.057054
154,0,0.062061872
154,1,0.061510913
155,0,0.05688446
155,1,0.054042913
156,0,0.06977124
156,1,0.06892497
157,0,0.055740144
157,1,0.052653324
158,0,nan
158,1,0.05725791
158,2,0.053847805
159,0,0.06534323
159,1,0.065698326
160,0,0.06372621
160,1,0.06149667
161,0,0.0591672
161,1,0.065760516
162,0,0.05333345
162,1,0.056551136
163,0,0.06012489
163,1,0.055400856
164,0,0.054127544
164,1,0.06221007
165,0,nan
165,1,nan
166,0,0.05741306
166,1,nan
167,0,0.05940825
167,1,0.057611346
168,0,0.056648493
168,1,0.054894958
169,0,0.059897408
169,1,0.058255415
170,0,0.060937706
170,1,0.056159362
171,0,0.042202216
171,1,0.055188224
172,0,0.06652576
172,1,0.05812887
173,0,0.0637199
173,1,0.06899651
174,0,0.053353265
174,1,0.05584176
175,0,0.0614676
175,1,0.063900486
175,2,0.067109674
176,0,0.05836794
176,1,0.049649004
177,0,0.052730907
177,1,0.052610554
178,0,0.055607073
178,1,0.06315279
179,0,nan
179,1,0.0499598
180,0,0.049996287
180,1,0.053326417
181,0,0.06446333
181,1,0.054339204
182,0,0.060271263
182,1,0.058843277
183,0,0.06190848
183,1,0.05936669
183,2,0.053306308
184,0,0.050047353
184,1,0.049590982
185,0,0.06113489
185,1,0.05178918
186,0,0.052349936
186,1,0.060485307
187,0,0.058836944
187,1,0.04942291
188,0,0.05901206
188,1,0.056552377
189,0,nan
189,1,nan
190,0,0.066568576
190,1,0.06073593
191,0,0.054569773
191,1,0.054369904
192,0,0.060046114
192,1,0.04586572
193,0,0.054295372
193,1,0.07177166
194,0,0.062453397
194,1,0.06066636
195,0,0.04898838
195,1,0.05765775
195,2,0.059965618
196,0,0.07272628
196,1,0.06311534
197,0,0.05891319
197,1,0.035519734
198,0,0.06134987
198,1,0.06719104
199,0,0.05344789
199,1,0.05815369
200,0,0.056976978
200,1,0.058810942
201,0,0.0512711
201,1,0.051819317
201,2,0.06660655
202,0,0.072991215
202,1,0.05469138
203,0,0.05450128
203,1,0.05344838
204,0,0.058190502
204,1,0.05464236
205,0,0.055561315
205,1,0.05801026
205,2,0.069724016
206,0,0.05507782
206,1,0.048672415
207,0,0.057135493
207,1,nan
208,0,0.067060985
208,1,0.051620908
209,0,0.0599424
209,1,0.055640895
210,0,0.06289613
210,1,0.0646029
211,0,0.059350636
211,1,0.05204345
212,0,0.059938
212,1,0.056474745
213,0,0.053009003
213,1,0.06415283
214,0,0.08138096
214,1,0.06318911
215,0,0.054692946
215,1,0.0599168
215,2,0.05498067
216,0,0.06082638
216,1,0.06494614
216,2,0.056481384
217,0,0.06333313
217,1,0.053415306
218,0,0.055716846
218,1,0.06465325
218,2,0.0634352
219,0,0.054029837
219,1,0.053480595
220,0,0.061540313
220,1,0.057418354
221,0,0.05455012
221,1,0.06591873
222,0,0.064838514
222,1,0.060510628
223,0,0.058627333
223,1,0.052130897
224,0,0.04979359
224,1,0.058314763
225,0,0.06653024
225,1,0.061879117
226,0,0.06089575
226,1,0.06096328
227,0,0.058314078
227,1,0.06056388
228,0,0.056654237
228,1,0.06353117
229,0,0.064260796
229,1,0.06859785
230,0,0.07208969
230,1,0.05817388
231,0,0.058893967
231,1,0.054736428
232,0,0.056325167
232,1,0.051296964
233,0,0.057773914
233,1,0.06712546
234,0,0.066974096
234,1,0.06528821
235,0,nan
235,1,nan
236,0,0.055411883
236,1,0.057806045
237,0,0.06341219
237,1,0.04077679
238,0,0.064074345
238,1,0.06059472
239,0,0.05514498
239,1,0.058007047
240,0,0.08448984
240,1,0.0685496
241,0,0.059515543
241,1,0.052790653
242,0,0.04478452
242,1,nan
243,0,0.06418307
243,1,0.067566715
244,0,0.06288714
244,1,0.05624604
245,0,0.052710976
245,1,0.053003304
246,0,0.06207325
246,1,0.06018766
247,0,nan
247,1,0.059089985
248,0,0.05493562
248,1,0.05638764
249,0,0.056787174
249,1,nan
250,0,0.05779844
250,1,0.068178445
251,0,0.057357848
251,1,0.05689741
252,0,0.06013604
252,1,0.059245966
253,0,0.06307143
253,1,0.060976848
254,0,0.05229568
254,1,0.054763008
255,0,0.051118825
256,0,0.059002746
256,1,0.05995626
257,0,0.06571558
257,1,0.058163445
258,0,0.059035655
258,1,0.063087486
259,0,0.05000958
259,1,0.06726979
260,0,0.05367338
260,1,0.06210415
261,0,0.050852623
261,1,nan
262,0,0.06674399
262,1,0.06933489
263,0,0.059074357
263,1,0.057982363
264,0,0.064781435
264,1,0.049353004
265,0,nan
265,1,nan
266,0,0.0608871
266,1,0.062867925
267,0,nan
267,1,nan
268,0,nan
268,1,0.05617795
269,0,0.063081466
269,1,0.056181483
270,0,0.056310534
270,1,0.058676377
271,0,nan
271,1,0.058448363
272,0,0.061855726
272,1,0.059762567
273,0,0.05295922
273,1,0.05837361
274,0,0.05978334
274,1,0.047358237
275,0,0.059287872
275,1,0.056511182
276,0,0.06736624
276,1,0.05823446
277,0,0.06065594
277,1,0.056393515
278,0,0.056696884
278,1,0.056818306
279,0,0.06015814
279,1,0.057933312
280,0,0.057630565
280,1,0.050052546
281,0,0.055818517
281,1,0.05524241
282,0,0.052745543
282,1,0.056045406
283,0,0.057527356
283,1,0.056310616
284,0,0.057149597
284,1,0.05779822
285,0,0.058104232
285,1,0.07310203
286,0,0.06555701
286,1,0.065492235
287,0,0.052325517
287,1,0.051603083
287,2,0.054109935
288,0,nan
288,1,nan
288,2,nan
289,0,0.06591459
289,1,0.067846105
289,2,0.03659346
290,0,nan
290,1,nan
291,0,0.047101777
291,1,0.051481433
291,2,0.053188607
292,0,0.059419557
292,1,nan
293,0,0.0599965
293,1,0.04981585
294,0,0.057683177
294,1,0.06169874
295,0,0.05503738
295,1,0.056521162
295,2,0.049657367
296,0,0.054281987
296,1,0.061279435
297,0,nan
297,1,nan
298,0,0.064291015
298,1,0.057519663
299,0,0.05842819
299,1,0.05668647
300,0,0.049326602
300,1,0.062304173
301,0,0.056440186
301,1,0.055177487
302,0,0.06196291
302,1,0.05514411
303,0,0.07212985
303,1,0.056850087
304,0,0.059405982
304,1,0.050450217
305,0,nan
305,1,nan
306,0,0.057478007
306,1,0.056660768
307,0,0.059976347
307,1,nan
308,0,0.05788778
308,1,0.060015146
309,0,0.04868966
309,1,0.056778844
309,2,0.06316765
310,0,0.06275734
310,1,0.056188557
311,0,0.056294486
311,1,0.065327406
312,0,0.05277826
312,1,0.051383965
313,0,0.054917958
313,1,0.06361477
314,0,0.05466306
314,1,0.06301341
315,0,0.05424542
315,1,0.05929346
316,0,0.053279825
316,1,0.04560662
317,0,0.059979964
317,1,0.059280682
317,2,0.05528601
318,0,0.064495005
318,1,0.074196145
319,0,0.059419375
319,1,0.053491667
320,0,0.058396015
320,1,0.060420096
321,0,0.1003932
321,1,0.04526654
322,0,0.051624976
322,1,0.062668666
323,0,0.05473959
323,1,0.054026715
324,0,0.07002233
324,1,0.050052572
325,0,nan
325,1,nan
326,0,0.062390797
326,1,0.061182182
327,0,0.061574347
327,1,0.062494673
328,0,0.056605387
328,1,0.0568291
329,0,0.06423163
329,1,0.0585177
330,0,0.05770684
330,1,0.058113933
331,0,0.056346893
331,1,0.06613225
332,0,0.039380565
332,1,0.052052528
333,0,0.051280517
333,1,0.059588313
334,0,0.054995716
334,1,0.06058442
335,0,0.06276838
335,1,0.054457214
336,0,0.054786634
336,1,0.052724417
336,2,0.05597351
337,0,0.059018783
337,1,0.06212844
338,0,nan
338,1,0.052704703
339,0,0.06622476
339,1,0.05788236
340,0,0.05446137
340,1,0.05469928
341,0,0.07688462
341,1,0.055959374
342,0,0.060449596
342,1,0.05754649
343,0,0.061485168
343,1,0.05018106
344,0,0.046991624
344,1,0.05212599
345,0,0.063583806
345,1,0.060976047
346,0,0.05663301
346,1,0.054703727
347,0,0.053577807
347,1,0.0617928
348,0,0.059436124
348,1,0.06648103
349,0,0.066938005
349,1,0.06299991
350,0,0.059121694
350,1,0.056720212
351,0,nan
351,1,nan
352,0,0.05112207
352,1,nan
353,0,0.061675765
353,1,0.06413704
353,2,0.058579046
354,0,0.05700587
354,1,0.055008955
355,0,0.05351762
355,1,0.053189784
356,0,0.058422025
356,1,0.06437772
357,0,0.05558441
357,1,0.07038333
358,0,0.05982714
358,1,0.062088806
359,0,nan
359,1,nan
360,0,0.060281992
360,1,0.060803078
361,0,0.049056012
361,1,0.061680052
362,0,0.05109153
362,1,0.060181286
363,0,0.05788491
363,1,0.05398565
364,0,0.097964
364,1,0.061410435
365,0,0.06856561
365,1,0.05602058
366,0,0.05441107
366,1,0.053000983
367,0,0.05197266
367,1,0.05536681
367,2,0.054593567
368,0,0.0648471
368,1,0.06601239
369,0,0.060217183
369,1,0.053201534
370,0,0.06131704
370,1,0.06275654
371,0,0.05750471
371,1,0.062723786
372,0,0.055437542
372,1,0.060720537
373,0,nan
373,1,0.061876833
374,0,0.063516885
374,1,0.057659984
375,0,0.05512693
375,1,0.060512636
376,0,0.05502719
376,1,0.051909707
377,0,0.0599138
377,1,0.06078496
378,0,0.055691548
378,1,0.05333149
379,0,0.059797183
379,1,0.0680575
380,0,0.05649278
380,1,0.048359938
381,0,0.05429754
381,1,0.058323637
382,0,0.06243161
382,1,0.063006006
383,0,nan
383,1,nan
384,0,0.06128948
384,1,0.055803627
385,0,0.05883194
385,1,0.05061264
386,0,0.05861038
386,1,0.055404935
387,0,nan
387,1,nan
388,0,0.09889906
388,1,nan
389,0,nan
389,1,0.05670819
390,0,nan
390,1,nan
391,0,0.035519734
391,1,nan
392,0,nan
392,1,nan
393,0,nan
393,1,0.03179772
394,0,0.06706201
394,1,0.06884643
395,0,0.058350682
395,1,0.052909806
396,0,0.07221574
396,1,0.07153578
397,0,0.05826753
397,1,0.059809648
398,0,nan
398,1,nan
399,0,0.049600683
399,1,0.07539336
400,0,0.056242052
400,1,0.054201055
401,0,0.05926597
401,1,0.058815043
402,0,0.05802866
402,1,0.055898935
403,0,0.05794523
403,1,0.05341745
404,0,0.060522564
404,1,0.060123324
404,2,0.061516706
405,0,0.04892057
405,1,0.05625253
406,0,0.061449103
406,1,0.0618117
407,0,0.057357673
407,1,0.046463497
408,0,0.07519912
408,1,0.052558146
409,0,0.055218026
409,1,0.0513443
410,0,0.043743517
410,1,0.04941687
411,0,0.05158018
411,1,0.056689426
412,0,0.05017569
412,1,0.054943092
413,0,0.05326499
413,1,0.050530344
414,0,0.04882567
414,1,0.055144418
415,0,0.055490572
415,1,0.05520711
416,0,0.06832658
416,1,0.063333325
417,0,0.05248853
417,1,0.052239846
418,0,0.06404878
418,1,0.06251156
419,0,0.058802757
419,1,0.05522317
420,0,0.057988852
420,1,0.061466742
421,0,0.05557135
421,1,0.054871485
421,2,0.06959071
422,0,0.061133824
422,1,0.06034126
423,0,0.045986183
423,1,0.06474212
424,0,0.06656451
424,1,0.060644865
425,0,0.058616813
425,1,0.05670557
426,0,0.054235727
426,1,0.06352235
427,0,0.060685214
427,1,0.05495523
428,0,0.056836676
428,1,0.06829617
429,0,nan
429,1,nan
430,0,0.062409166
430,1,0.057680614
430,2,0.06676807
431,0,nan
431,1,nan
432,0,0.049828544
432,1,0.049120467
433,0,0.061540205
433,1,0.06025465
433,2,0.05824517
434,0,0.058591574
434,1,nan
435,0,0.058832992
435,1,0.067112386
436,0,0.06165201
436,1,0.059406035
437,0,0.06367519
437,1,0.07135062
437,2,0.05813441
438,0,0.07019094
438,1,0.04961539
439,0,0.056395933
439,1,0.054150335
440,0,0.06584133
441,0,0.06311209
441,1,0.05848306
442,0,0.054255065
442,1,0.05272254
443,0,0.05791719
443,1,0.055119194
444,0,0.062001687
444,1,0.05374939
445,0,0.05503833
445,1,0.060200494
446,0,0.057472095
446,1,0.065140784
446,2,0.055501066
447,0,nan
447,1,0.06490024
448,0,0.060253818
448,1,0.06567744
449,0,nan
449,1,0.058616273
450,0,0.05864489
450,1,0.054404575
451,0,0.05646073
451,1,0.059428778
452,0,0.051895157
452,1,0.056976598
453,0,0.054437164
453,1,nan
454,0,0.052536707
454,1,0.05344648
455,0,0.055736925
455,1,0.03346754
456,0,0.057294875
456,1,0.061086103
457,0,0.058800135
457,1,0.07127963
458,0,0.055883147
458,1,0.06329527
459,0,0.06812627
459,1,0.06476631
460,0,0.07073069
460,1,0.057778023
461,0,0.05786442
461,1,0.05311855
462,0,0.05447774
462,1,0.050355896
463,0,nan
463,1,0.069323644
464,0,0.055756826
464,1,0.037816178
465,0,0.074840024
465,1,0.05830143
466,0,0.056533676
466,1,0.061286855
467,0,0.058089808
467,1,0.058449287
468,0,0.049065445
468,1,0.058824833
468,2,0.050629042
469,0,0.047498785
469,1,0.052298367
470,0,0.06361189
470,1,nan
471,0,0.04950619
471,1,0.058867328
472,0,0.056121025
472,1,0.059400927
473,0,0.05543918
473,1,0.05220699
473,2,0.06064886
474,0,0.059912626
474,1,0.06855159
474,2,0.07107835
475,0,0.058365684
475,1,0.06265715
476,0,0.05603028
476,1,0.05773418
477,0,0.05358229
477,1,0.05072145
478,0,0.055656333
478,1,0.059633963
479,0,0.057481088
479,1,0.060257405
480,0,0.061459526
480,1,0.058275882
481,0,0.058644675
481,1,0.05467199
481,2,0.06695362
482,0,0.055460043
482,1,0.04549203
483,0,0.058948588
483,1,nan
484,0,0.05806791
484,1,0.054957286
485,0,0.058881365
485,1,0.060202774
486,0,0.058543906
486,1,0.052944917
487,0,0.036716614
487,1,0.04603289
488,0,0.05422127
488,1,0.06498272
488,2,0.054938097
489,0,0.05562628
489,1,0.056121368
490,0,0.06201632
490,1,0.062962115
491,0,nan
491,1,0.05554923
492,0,0.05973248
492,1,0.062649235
493,0,0.059212986
493,1,0.06410299
494,0,0.05638786
494,1,0.05694327
495,0,0.04925215
495,1,0.063336305
496,0,0.055666473
496,1,0.050684124
497,0,0.060505293
497,1,0.050191283
498,0,0.059267253
498,1,0.06452078
499,0,0.03354958
500,0,0.05882695
500,1,0.05692828
501,0,0.05574645
501,1,0.054490726
502,0,0.05662808
502,1,0.059938848
503,0,0.057770602
503,1,0.05735859
504,0,0.04996306
504,1,0.053597197
505,0,0.057022806
505,1,0.06479375
506,0,nan
506,1,0.060963765
507,0,0.05177467
507,1,0.052636497
508,0,0.055527933
508,1,0.060305927
508,2,0.061427116
509,0,0.047745127
509,1,0.0690793
510,0,nan
510,1,nan
511,0,0.05836757
511,1,0.06956193
512,0,0.048786823
512,1,0.0637479
513,0,0.0538758
513,1,0.05621319
514,0,0.054604962
514,1,0.059718348
515,0,0.060630538
515,1,0.059410922
516,0,0.053396396
516,1,0.042743906
517,0,0.056192294
517,1,0.05416617
518,0,0.047461163
518,1,0.045090366
519,0,0.057727996
519,1,0.059894495
520,0,0.056875013
520,1,0.058714155
521,0,0.048426066
521,1,0.062410295
522,0,0.054950792
522,1,0.05099585
523,0,0.061659455
523,1,0.05885587
524,0,0.050693143
524,1,0.05937608
525,0,0.061068524
525,1,0.051925607
526,0,0.05355214
526,1,nan
527,0,nan
527,1,nan
527,2,0.049273413
528,0,0.058146227
528,1,0.059287924
529,0,0.055650562
529,1,0.05942769
530,0,0.0591402
530,1,0.057455488
531,0,0.054281425
531,1,0.059957042
532,0,0.06220826
532,1,0.05256199
533,0,0.056269787
533,1,0.051688828
534,0,0.05825602
534,1,nan
534,2,0.05149737
535,0,0.053426173
535,1,0.0682058
536,0,0.052650943
536,1,0.056475054
537,0,0.056231633
537,1,nan
538,0,0.040662277
538,1,0.076843254
539,0,0.05451598
539,1,0.06209753
540,0,0.057762116
540,1,0.053059123
541,0,nan
541,1,nan
542,0,nan
542,1,0.053202193
543,0,0.065670684
543,1,0.06499098
544,0,0.054352466
544,1,0.05179183
545,0,0.05383404
545,1,0.06350206
546,0,0.05723033
546,1,0.06894999
547,0,0.051609643
547,1,0.052793037
548,0,0.058634173
548,1,0.061727736
549,0,nan
549,1,nan
550,0,0.054304738
550,1,nan
551,0,0.058882225
551,1,0.055808026
552,0,0.05700807
552,1,nan
553,0,0.041349508
553,1,0.059550498
554,0,0.055283457
554,1,0.05590026
555,0,0.056439336
555,1,0.057291225
556,0,0.06399401
556,1,0.069524646
557,0,0.052138038
557,1,nan
558,0,0.06512946
558,1,0.058543857
559,0,0.05510933
559,1,0.06601245
560,0,0.06315027
560,1,0.058465246
561,0,0.055321056
561,1,0.06506631
562,0,0.06581368
562,1,0.065956526
563,0,0.053047538
563,1,0.054826308
564,0,0.05787177
564,1,0.050370798
565,0,nan
565,1,nan
566,0,0.060745507
566,1,0.054386497
567,0,0.062873766
567,1,0.051156234
568,0,0.061645124
568,1,0.058813803
569,0,0.059341423
569,1,0.06153604
570,0,0.05946941
570,1,0.061963364
570,2,0.06195856
571,0,0.057900093
571,1,0.05494054
572,0,0.058471587
572,1,0.065123774
573,0,0.060320944
573,1,0.043401975
573,2,0.05405768
574,0,0.056226227
574,1,0.0531942
574,2,0.053865023
575,0,0.061488226
575,1,0.06168828
576,0,0.050907377
576,1,0.08257898
577,0,0.061737932
577,1,nan
578,0,0.038661104
578,1,0.040409304
579,0,0.06824981
579,1,0.07475926
579,2,nan
580,0,0.051297348
580,1,0.050180763
581,0,0.054890256
581,1,0.062042166
582,0,0.056777768
582,1,0.05912416
583,0,0.061182838
583,1,0.06378124
584,0,0.053981915
584,1,0.06197513
585,0,nan
585,1,nan
586,0,0.04833936
586,1,0.051723085
587,0,0.05383542
587,1,0.053448558
588,0,0.055490762
588,1,0.054423578
589,0,0.05422047
589,1,nan
590,0,0.053388562
590,1,0.060044132
591,0,0.06560589
591,1,0.063918784
592,0,0.05989806
592,1,0.078045934
593,0,nan
593,1,nan
594,0,0.051067196
594,1,0.04809799
595,0,0.06339024
595,1,0.050569076
596,0,0.060499813
596,1,0.05553485
596,2,0.064848155
597,0,0.051569704
597,1,0.056403738
598,0,0.066571124
598,1,0.062349707
599,0,0.05662705
599,1,0.063889585
600,0,0.05966274
600,1,0.060753047
601,0,0.06075425
601,1,0.05902957
602,0,0.057297133
602,1,0.059136834
603,0,0.056350686
603,1,0.06244211
604,0,nan
604,1,0.054364413
605,0,0.06437308
605,1,0.06545997
606,0,0.048351888
606,1,0.050122622
607,0,0.05881269
607,1,0.06182136
608,0,0.05628172
608,1,0.04972583
609,0,0.062516026
609,1,0.06246008
610,0,0.060957454
610,1,0.05434175
611,0,0.056963716
611,1,0.059264652
612,0,0.058550335
612,1,0.06143419
613,0,0.069082975
613,1,nan
614,0,0.05983636
614,1,0.060343422
615,0,0.061219547
615,1,0.06598314
616,0,0.066648915
616,1,0.088724285
617,0,0.052841257
617,1,0.061670803
618,0,0.051588837
618,1,0.05723166
619,0,0.06027935
619,1,0.05374971
620,0,nan
620,1,nan
621,0,0.050316934
621,1,0.052969
622,0,0.049935523
622,1,0.055022072
623,0,0.054000847
623,1,0.061797686
624,0,0.04730767
624,1,0.08467732
625,0,0.06329389
625,1,0.05770104
626,0,0.054599695
626,1,0.05749742
627,0,0.04226509
627,1,nan
628,0,0.05942784
628,1,0.06349665
629,0,nan
629,1,0.06704525
630,0,0.058969125
630,1,0.054307353
631,0,0.047737878
631,1,0.066641584
632,0,0.055134244
632,1,0.05445574
633,0,0.05795502
633,1,0.06506338
634,0,0.063013166
634,1,0.055442948
635,0,0.05783475
635,1,0.057271812
636,0,0.049591262
636,1,nan
637,0,0.060569525
637,1,0.05475062
638,0,nan
638,1,nan
639,0,0.06685783
639,1,nan
640,0,0.059457563
640,1,0.06382064
641,0,0.055094812
641,1,0.06070617
642,0,0.060175806
642,1,nan
643,0,0.051173333
643,1,0.05571749
644,0,0.061894633
644,1,nan
645,0,0.055644974
646,0,0.045755923
646,1,0.069295876
647,0,0.03917606
647,1,0.054730624
648,0,0.061878182
648,1,0.06687132
649,0,0.058375716
649,1,0.05893062
650,0,0.053082395
650,1,0.056831997
651,0,nan
651,1,nan
652,0,0.0696143
652,1,0.06078454
653,0,0.05979095
653,1,0.057115115
654,0,0.05806895
654,1,0.06708743
655,0,0.05924897
655,1,0.065339
656,0,0.047104735
656,1,0.046090037
657,0,0.05580758
657,1,0.06408049
658,0,0.048449993
658,1,nan
659,0,0.061120056
659,1,0.055221375
660,0,0.05625253
660,1,0.06342942
661,0,0.055335075
661,1,0.06773512
662,0,nan
662,1,0.06417738
663,0,0.059683893
663,1,0.05930941
664,0,0.09093468
664,1,0.063822486
665,0,0.050595626
665,1,0.057436705
666,0,0.05809876
666,1,0.06357033
667,0,0.07884301
667,1,nan
668,0,0.061083853
668,1,0.05653168
669,0,0.0569534
669,1,0.044483993
670,0,0.052486423
670,1,0.054802507
671,0,nan
671,1,nan
672,0,nan
672,1,0.052603025
673,0,0.06576525
673,1,0.062021434
674,0,0.058844958
674,1,0.06558209
675,0,0.057696875
675,1,0.05695259
676,0,0.055860795
676,1,0.06213379
677,0,0.06328848
677,1,0.06911016
678,0,0.062496286
678,1,0.061763417
679,0,0.061561964
679,1,0.06048172
680,0,0.05741095
680,1,0.05307535
681,0,0.06608009
681,1,0.05625253
682,0,0.060011942
682,1,0.057863034
683,0,0.059372015
683,1,0.06636224
684,0,0.06892408
684,1,0.057391346
685,0,0.0770432
685,1,0.060746063
686,0,0.0567221
686,1,0.062240645
687,0,0.055925276
687,1,0.057164926
688,0,0.061271075
688,1,0.06857065
689,0,0.051801708
689,1,0.05551218
690,0,0.057371303
690,1,0.062165458
691,0,0.05371594
691,1,0.046063818
692,0,nan
692,1,0.05096888
693,0,0.063188314
693,1,0.06587894
694,0,0.059505295
694,1,0.057202015
695,0,0.058793828
695,1,0.07005685
696,0,0.05162777
696,1,0.058147173
697,0,0.056228064
697,1,0.054479524
698,0,0.058464777
698,1,0.0588166
699,0,0.03460861
699,1,nan
700,0,0.049687494
700,1,nan
701,0,0.059265047
701,1,0.0644352
