94,0,0.076157935
94,1,0.07739306
95,0,0.06970377
95,1,0.063929506
96,0,0.08041449
96,1,0.07966851
97,0,0.06785772
97,1,0.07202813
98,0,0.07545326
98,1,0.07472765
99,0,0.0815713
99,1,0.0820867
100,0,0.07138611
100,1,0.06787896
101,0,0.078353465
101,1,0.081475265
102,0,0.07976066
102,1,0.08132676
103,0,0.084296435
103,1,0.08103341
104,0,0.084068626
104,1,0.08919288
105,0,0.07294139
105,1,0.073952556
106,0,0.079778016
106,1,0.081321515
107,0,0.07323931
107,1,0.07232016
108,0,0.077832066
108,1,0.0734979
109,0,0.07252831
109,1,0.07490035
110,0,0.07098353
110,1,0.07419093
111,0,0.0860094
111,1,0.07909961
112,0,0.07517386
112,1,0.07665521
113,0,0.07391841
113,1,0.076764375
114,0,0.081344984
114,1,0.07883997
115,0,0.080441475
115,1,0.088724054
116,0,0.07164584
116,1,0.06761547
117,0,0.07564924
117,1,0.07363355
118,0,0.07935982
118,1,0.07518284
119,0,0.07542236
119,1,0.08059306
120,0,0.07458523
120,1,0.082177944
121,0,0.07034249
121,1,0.074491754
122,0,0.07693524
122,1,0.0819704
123,0,0.07034864
123,1,0.07258377
124,0,0.077765025
124,1,0.07783843
125,0,0.08041267
125,1,0.076591626
126,0,0.08394501
126,1,0.090715826
127,0,0.07507829
127,1,0.074471615
128,0,0.07877548
128,1,0.08224569
129,0,0.080383815
129,1,0.083220154
130,0,0.079176046
130,1,0.076801226
131,0,0.079942346
131,1,0.07938837
132,0,0.07332949
132,1,0.07756529
133,0,0.07061154
133,1,0.06787579
134,0,0.074832395
134,1,0.08231939
135,0,0.0705207
135,1,0.07957712
136,0,0.08047225
136,1,0.0830375
137,0,0.071167156
137,1,0.0774502
138,0,0.078445755
138,1,0.077460565
139,0,0.070783176
139,1,0.07575372
140,0,0.08288614
140,1,0.08251376
141,0,0.076170996
141,1,0.072643965
142,0,0.07302566
142,1,0.073685996
143,0,0.07717909
143,1,0.07542382
144,0,0.07970243
144,1,0.07961587
145,0,0.08107724
145,1,0.07988076
146,0,0.084004335
146,1,0.07926613
147,0,0.07901201
147,1,0.080443636
148,0,0.0753642
148,1,0.074034356
149,0,0.0684572
149,1,0.07519954
150,0,0.07072079
150,1,0.07285342
151,0,0.07643821
151,1,0.07144325
152,0,0.08249474
152,1,0.07978749
153,0,0.07549316
153,1,0.07892566
154,0,0.07776689
154,1,0.081200235
155,0,0.07569929
155,1,0.07692914
156,0,0.08045603
156,1,0.07844781
157,0,0.07374678
157,1,0.0781766
158,0,0.07660665
158,1,0.07100299
158,2,0.0724888
159,0,0.0799187
159,1,0.085223824
160,0,0.06268987
160,1,0.06465907
161,0,0.08408596
161,1,0.080649346
162,0,0.07268199
162,1,0.077114224
163,0,0.07507403
163,1,0.076313406
164,0,0.07771027
164,1,0.082505316
165,0,0.06948451
165,1,0.069953434
166,0,0.07929407
166,1,0.075039476
167,0,0.070025444
167,1,0.077846736
168,0,0.06660662
168,1,0.0690856
169,0,0.07498142
169,1,0.07545994
170,0,0.07740956
170,1,0.07478996
171,0,0.07762697
171,1,0.07277187
172,0,0.07039571
172,1,0.0747704
173,0,0.082578786
173,1,0.0806208
174,0,0.079865895
174,1,0.079443485
175,0,0.076677844
175,1,0.07563909
175,2,0.08289999
176,0,0.07480271
176,1,0.072750114
177,0,0.07534368
177,1,0.07534867
178,0,0.076277114
178,1,0.07467957
179,0,0.06978621
179,1,0.07205191
180,0,0.07771191
180,1,0.07793576
181,0,0.07422877
181,1,0.07315535
182,0,0.08310235
182,1,0.08435994
183,0,0.07643491
183,1,0.075951055
183,2,0.08095357
184,0,0.07429426
184,1,0.075114064
185,0,0.07368383
185,1,0.076662615
186,0,0.07617235
186,1,0.077967554
187,0,0.066281505
187,1,0.07053588
188,0,0.06945555
188,1,0.070607424
189,0,0.07520578
189,1,0.07565423
190,0,0.0713769
190,1,0.07056944
191,0,0.06993496
191,1,0.07684821
192,0,0.07777101
192,1,0.07798324
193,0,0.07301276
193,1,0.07616772
194,0,0.07864937
194,1,0.07669106
195,0,0.06795147
195,1,0.06861635
195,2,0.071251705
196,0,0.078631364
196,1,0.07668197
197,0,0.074136026
197,1,0.0763984
198,0,0.074530415
198,1,0.077844314
199,0,0.07537667
199,1,0.08372022
200,0,0.07128009
200,1,0.071451746
201,0,0.080508485
201,1,0.08256438
201,2,0.08412974
202,0,0.075750306
202,1,0.07905734
203,0,0.071665086
203,1,0.069921404
204,0,0.07078389
204,1,0.06897712
205,0,0.08576289
205,1,0.08325595
205,2,0.08392478
206,0,0.070903756
206,1,0.07046391
207,0,0.07504126
207,1,0.077000186
208,0,0.078876734
208,1,0.0707661
209,0,0.0797397
209,1,0.07698087
210,0,0.076633
210,1,0.07307399
211,0,0.073649995
211,1,0.082159996
212,0,0.077295594
212,1,0.08137353
213,0,0.07564128
213,1,0.07905138
214,0,0.07899387
214,1,0.07755882
215,0,0.0747417
215,1,0.07628711
215,2,0.08172335
216,0,0.08134181
216,1,0.07876087
216,2,0.07313282
217,0,0.0787787
217,1,0.08316628
218,0,0.081493355
218,1,0.077644944
218,2,0.08233305
219,0,0.07883913
219,1,0.083550036
220,0,0.07040169
220,1,0.06880248
221,0,0.07683226
221,1,0.08057031
222,0,0.07434605
222,1,0.07849781
223,0,0.06902143
223,1,0.07221563
224,0,0.07908753
224,1,0.08150685
225,0,0.07836745
225,1,0.08120902
226,0,0.071290515
226,1,0.06729568
227,0,0.08098966
227,1,0.074437015
228,0,0.078306705
228,1,0.07913314
229,0,0.07254424
229,1,0.076030776
230,0,0.07166106
230,1,0.07512952
231,0,0.076553985
231,1,0.077360734
232,0,0.07155129
232,1,0.067804545
233,0,0.078684844
233,1,0.0740469
234,0,0.082995825
234,1,0.08112144
235,0,0.07408779
235,1,0.07540904
236,0,0.07315069
236,1,0.07277337
237,0,0.075885594
237,1,0.07794116
238,0,0.0707685
238,1,0.07086941
239,0,0.07874314
239,1,0.08181091
240,0,0.07857377
240,1,0.08196076
241,0,0.07992863
241,1,0.078591675
242,0,0.06762256
242,1,0.072272755
243,0,0.07004218
243,1,0.06910206
244,0,0.07117832
244,1,0.07368342
245,0,0.07238431
245,1,0.07358972
246,0,0.0674963
246,1,0.06586236
247,0,0.08294218
247,1,0.085317254
248,0,0.07488019
248,1,0.07230762
249,0,0.075617544
249,1,0.08136422
250,0,0.07562382
250,1,0.07694248
251,0,0.077819794
251,1,0.083602674
252,0,0.08080549
252,1,0.0782642
253,0,0.07867778
253,1,0.080623046
254,0,0.06984943
254,1,0.07021637
255,0,0.08547086
256,0,0.08008781
256,1,0.08088121
257,0,0.08082613
257,1,0.07648917
258,0,0.07487519
258,1,0.069456734
259,0,0.07606696
259,1,0.07274856
260,0,0.07106362
260,1,0.06945044
261,0,0.07475611
261,1,0.07848417
262,0,0.071265526
262,1,0.07531953
263,0,0.07185699
263,1,0.07697425
264,0,0.07022294
264,1,0.073968574
265,0,0.07185914
265,1,0.07220698
266,0,0.074621625
266,1,0.0747302
267,0,0.07087445
267,1,0.070739545
268,0,0.075089924
268,1,0.07433732
269,0,0.08047855
269,1,0.07906928
270,0,0.073704146
270,1,0.070351385
271,0,0.07976279
271,1,0.08638473
272,0,0.06728347
272,1,0.070512444
273,0,0.07019485
273,1,0.06900866
274,0,0.07312293
274,1,0.075550735
275,0,0.07881745
275,1,0.07489571
276,0,0.08329416
276,1,0.08730548
277,0,0.078854576
277,1,0.08195322
278,0,0.077715434
278,1,0.076414384
279,0,0.08323179
279,1,0.08004547
280,0,0.06973323
280,1,0.07147927
281,0,0.07272279
281,1,0.07392356
282,0,0.08158744
282,1,0.08498105
283,0,0.07607714
283,1,0.074798316
284,0,0.07913839
284,1,0.0753761
285,0,0.072067805
285,1,0.07922067
286,0,0.08005691
286,1,0.07780526
287,0,0.07768261
287,1,0.07884477
287,2,0.08156715
288,0,0.072736375
288,1,0.07277083
288,2,0.07423816
289,0,0.08155875
289,1,0.0809802
289,2,0.07939941
290,0,0.078813136
290,1,0.08046865
291,0,0.07670586
291,1,0.07805176
291,2,0.08395662
292,0,0.078377545
292,1,0.08043142
293,0,0.08046677
293,1,0.07119133
294,0,0.07313221
294,1,0.072767004
295,0,0.08212854
295,1,0.08441748
295,2,0.082771465
296,0,0.07262079
296,1,0.07396651
297,0,0.080667995
297,1,0.07839439
298,0,0.08301703
298,1,0.08272954
299,0,0.08416075
299,1,0.08441458
300,0,0.07585063
300,1,0.07528791
301,0,0.08464624
301,1,0.082713924
302,0,0.07173473
302,1,0.072669074
303,0,0.07678859
303,1,0.07425494
304,0,0.07626443
304,1,0.078044675
305,0,0.07175783
305,1,0.078212105
306,0,0.07670881
306,1,0.077604584
307,0,0.07770556
307,1,0.07942651
308,0,0.07644466
308,1,0.07723093
309,0,0.07193108
309,1,0.07528331
309,2,0.07264527
310,0,0.074201286
310,1,0.07887373
311,0,0.079015926
311,1,0.08021953
312,0,0.075697415
312,1,0.07633038
313,0,0.072289266
313,1,0.073030815
314,0,0.07436207
314,1,0.07698442
315,0,0.06391939
315,1,0.064395666
316,0,0.07358808
316,1,0.07811985
317,0,0.074172676
317,1,0.074624605
317,2,0.06837484
318,0,0.067280166
318,1,0.0717364
319,0,0.07730928
319,1,0.076735556
320,0,0.077709876
320,1,0.07870845
321,0,0.07513259
321,1,0.072594054
322,0,0.07806589
322,1,0.081224516
323,0,0.072070114
323,1,0.080132246
324,0,0.078055516
324,1,0.07629947
325,0,0.070883915
325,1,0.06791532
326,0,0.0728881
326,1,0.07553054
327,0,0.081421845
327,1,0.07828674
328,0,0.07703242
328,1,0.07847707
329,0,0.07321107
329,1,0.0772108
330,0,0.08331445
330,1,0.08470627
331,0,0.08259329
331,1,0.079465374
332,0,0.07457675
332,1,0.08098797
333,0,0.07650698
333,1,0.07853012
334,0,0.0743113
334,1,0.076510295
335,0,0.07268235
335,1,0.07673132
336,0,0.07702059
336,1,0.07621126
336,2,0.082686335
337,0,0.074901104
337,1,0.07889227
338,0,0.0811785
338,1,0.07889331
339,0,0.07336385
339,1,0.07745751
340,0,0.07894271
340,1,0.07247711
341,0,0.07180407
341,1,0.07249643
342,0,0.07369631
342,1,0.0779452
343,0,0.07364209
343,1,0.07513558
344,0,0.07306575
344,1,0.07288147
345,0,0.0801121
345,1,0.08866592
346,0,0.07664964
346,1,0.07618863
347,0,0.07622625
347,1,0.078388244
348,0,0.07477496
348,1,0.07769528
349,0,0.0806359
349,1,0.080442525
350,0,0.0762071
350,1,0.07623215
351,0,0.074996114
351,1,0.076353155
352,0,0.06678588
352,1,0.067547046
353,0,0.07489356
353,1,0.07594645
353,2,0.073686324
354,0,0.0764586
354,1,0.07879845
355,0,0.07135024
355,1,0.07230526
356,0,0.07257041
356,1,0.07099781
357,0,0.07312381
357,1,0.0816799
358,0,0.093173556
358,1,0.08970121
359,0,0.0755519
359,1,0.078662015
360,0,0.08334971
360,1,0.083849445
361,0,0.07618417
361,1,0.07902949
362,0,0.087992564
362,1,0.085670896
363,0,0.08449076
363,1,0.08032415
364,0,0.06193128
364,1,0.07092087
365,0,0.08065224
365,1,0.07609414
366,0,0.0758068
366,1,0.07887419
367,0,0.076683186
367,1,0.07671025
367,2,0.07880023
368,0,0.08169601
368,1,0.07947655
369,0,0.07504605
369,1,0.07299435
370,0,0.08397019
370,1,0.08170966
371,0,0.08332856
371,1,0.081210084
372,0,0.08166962
372,1,0.081748165
373,0,0.07570268
373,1,0.075000875
374,0,0.07135528
374,1,0.067438476
375,0,0.0762004
375,1,0.077966765
376,0,0.06907074
376,1,0.071955286
377,0,0.073346846
377,1,0.07673676
378,0,0.06805151
378,1,0.07977172
379,0,0.071898215
379,1,0.074355185
380,0,0.07261988
380,1,0.074706756
381,0,0.06938818
381,1,0.06917457
382,0,0.08410687
382,1,0.082792535
383,0,0.074145526
383,1,0.074538626
384,0,0.0636044
384,1,0.06275821
385,0,0.07550506
385,1,0.07733146
386,0,0.07377327
386,1,0.072151095
387,0,0.07393352
387,1,0.07249706
388,0,0.08300442
388,1,0.082963936
389,0,0.086266145
389,1,0.08774884
390,0,0.075557016
390,1,0.07112864
391,0,0.077348
391,1,0.07521507
392,0,0.079913676
392,1,0.0766495
393,0,0.07740836
393,1,0.08081619
394,0,0.07411859
394,1,0.077432565
395,0,0.074196905
395,1,0.07566353
396,0,0.07956646
396,1,0.08260664
397,0,0.06764745
397,1,0.06757576
398,0,0.088378266
398,1,0.09473164
399,0,0.072259486
399,1,0.07014378
400,0,0.076838136
400,1,0.079318784
401,0,0.088808104
401,1,0.08563651
402,0,0.07726261
402,1,0.07578714
403,0,0.08497567
403,1,0.08619858
404,0,0.075768024
404,1,0.07676072
404,2,0.076312006
405,0,0.07252956
405,1,0.07412802
406,0,0.06942012
406,1,0.072340816
407,0,0.0702436
407,1,0.074456975
408,0,0.07625827
408,1,0.078279175
409,0,0.07241764
409,1,0.07364581
410,0,0.08734143
410,1,0.08833121
411,0,0.075421214
411,1,0.08045257
412,0,0.07343321
412,1,0.076727934
413,0,0.08304617
413,1,0.083257824
414,0,0.080633104
414,1,0.079337314
415,0,0.0769303
415,1,0.082570136
416,0,0.078335986
416,1,0.08090835
417,0,0.080703296
417,1,0.081031255
418,0,0.07948604
418,1,0.07807081
419,0,0.081157655
419,1,0.084508695
420,0,0.08210457
420,1,0.083595216
421,0,0.07232334
421,1,0.07474017
421,2,0.07394083
422,0,0.08516097
422,1,0.082105696
423,0,0.08086426
423,1,0.07872209
424,0,0.077955246
424,1,0.076459244
425,0,0.073969826
425,1,0.07432451
426,0,0.07101232
426,1,0.074648984
427,0,0.07700502
427,1,0.07288217
428,0,0.080944695
428,1,0.08177882
429,0,0.075366616
429,1,0.074625686
430,0,0.070535116
430,1,0.069814876
430,2,0.071985446
431,0,0.081559025
431,1,0.0733161
432,0,0.070872284
432,1,0.07290158
433,0,0.072662406
433,1,0.07192686
433,2,0.076991946
434,0,0.06906091
434,1,0.071546294
435,0,0.07721604
435,1,0.07926802
436,0,0.07570842
436,1,0.07613996
437,0,0.08229704
437,1,0.07936971
437,2,0.081690885
438,0,0.07402852
438,1,0.07007372
439,0,0.07217986
439,1,0.07409831
440,0,0.079787515
441,0,0.07345972
441,1,0.075343825
442,0,0.0709825
442,1,0.07034586
443,0,0.08238538
443,1,0.07962353
444,0,0.069915645
444,1,0.07034701
445,0,0.075445175
445,1,0.073278874
446,0,0.07049563
446,1,0.07048533
446,2,0.071258724
447,0,0.06948002
447,1,0.0734136
448,0,0.07615309
448,1,0.08004816
449,0,0.07720317
449,1,0.082078345
450,0,0.07972058
450,1,0.07779544
451,0,0.07813999
451,1,0.080683
452,0,0.07307808
452,1,0.07439217
453,0,0.06880692
453,1,0.06957458
454,0,0.07176004
454,1,0.07578586
455,0,0.070785224
455,1,0.073979706
456,0,0.084667586
456,1,0.07627701
457,0,0.072020024
457,1,0.072254285
458,0,0.07991423
458,1,0.076384574
459,0,0.0790821
459,1,0.07881548
460,0,0.087018855
460,1,0.082011744
461,0,0.0793302
461,1,0.07552711
462,0,0.07647594
462,1,0.06531727
463,0,0.07430131
463,1,0.078205
464,0,0.07060135
464,1,0.062754095
465,0,0.07529867
465,1,0.074473105
466,0,0.06753119
466,1,0.0713533
467,0,0.07126046
467,1,0.06900005
468,0,0.08629354
468,1,0.08729367
468,2,0.083210394
469,0,0.07222944
469,1,0.071798675
470,0,0.05875704
470,1,0.07041984
471,0,0.07512652
471,1,0.079561934
472,0,0.07360443
472,1,0.07974031
473,0,0.081051454
473,1,0.080931105
473,2,0.08415851
474,0,0.08501976
474,1,0.0863615
474,2,0.09001785
475,0,0.08383319
475,1,0.07708622
476,0,0.072321944
476,1,0.069762275
477,0,0.07916407
477,1,0.08218578
478,0,0.07550291
478,1,0.07660651
479,0,0.07510683
479,1,0.07860661
480,0,0.073508695
480,1,0.07317926
481,0,0.0800325
481,1,0.07803752
481,2,0.08327695
482,0,0.07087473
482,1,0.07466837
483,0,0.07520422
483,1,0.07747802
484,0,0.07294898
484,1,0.07367644
485,0,0.08131775
485,1,0.08052508
486,0,0.07560642
486,1,0.07917437
487,0,0.07066708
487,1,0.0729206
488,0,0.07802667
488,1,0.07764978
488,2,0.08229797
489,0,0.077785015
489,1,0.07393465
490,0,0.07249232
490,1,0.07178255
491,0,0.06961279
491,1,0.06930211
492,0,0.080082156
492,1,0.07826374
493,0,0.069108374
493,1,0.06821843
494,0,0.07086406
494,1,0.07444209
495,0,0.07619922
495,1,0.07528996
496,0,0.07804153
496,1,0.07699422
497,0,0.078257844
497,1,0.075201385
498,0,0.07758098
498,1,0.077187255
499,0,0.07681406
500,0,0.08041952
500,1,0.078067504
501,0,0.07418935
501,1,0.077380225
502,0,0.082873575
502,1,0.08661805
503,0,0.08241468
503,1,0.07935022
504,0,0.07553634
504,1,0.07623618
505,0,0.07759045
505,1,0.07337725
506,0,0.07383948
506,1,0.07411744
507,0,0.07495679
507,1,0.08108567
508,0,0.08057901
508,1,0.082030825
508,2,0.08007744
509,0,0.07451973
509,1,0.08003808
510,0,0.07358774
510,1,0.077284165
511,0,0.07753502
511,1,0.079137534
512,0,0.07629681
512,1,0.078550406
513,0,0.076671265
513,1,0.075158
514,0,0.085541844
514,1,0.08894149
515,0,0.07399345
515,1,0.07593329
516,0,0.07281254
516,1,0.071200594
517,0,0.07450258
517,1,0.081754826
518,0,0.0779692
518,1,0.0815227
519,0,0.078622214
519,1,0.077076286
520,0,0.07715575
520,1,0.081285596
521,0,0.0833361
521,1,0.08310978
522,0,0.07311136
522,1,0.076306276
523,0,0.07219827
523,1,0.07371229
524,0,0.07095157
524,1,0.07355479
525,0,0.07406962
525,1,0.0752445
526,0,0.07066699
526,1,0.06448796
527,0,0.08337364
527,1,0.08119521
527,2,0.07646536
528,0,0.077503264
528,1,0.07448349
529,0,0.0796694
529,1,0.08286942
530,0,0.07816924
530,1,0.07965406
531,0,0.07711414
531,1,0.07690375
532,0,0.082619324
532,1,0.08257022
533,0,0.07119702
533,1,0.07931069
534,0,0.06728198
534,1,0.06690018
534,2,0.07113829
535,0,0.07805432
535,1,0.08202889
536,0,0.0827752
536,1,0.08185796
537,0,0.07748418
537,1,0.07317174
538,0,0.071432516
538,1,0.067376964
539,0,0.07866963
539,1,0.07490569
540,0,0.06794548
540,1,0.06539652
541,0,0.077518575
541,1,0.081753306
542,0,0.065386295
542,1,0.06282415
543,0,0.07879961
543,1,0.085475214
544,0,0.07982449
544,1,0.07956028
545,0,0.07237292
545,1,0.07438484
546,0,0.081991285
546,1,0.07237314
547,0,0.0782283
547,1,0.0808161
548,0,0.075722136
548,1,0.07507967
549,0,0.07241112
549,1,0.071840584
550,0,0.07986599
550,1,0.084681354
551,0,0.07899216
551,1,0.07664557
552,0,0.0708908
552,1,0.06935928
553,0,0.07485683
553,1,0.07982609
554,0,0.06970989
554,1,0.072411075
555,0,0.07931353
555,1,0.07776985
556,0,0.06907658
556,1,0.07659668
557,0,0.08140253
557,1,0.08242178
558,0,0.07854604
558,1,0.08018982
559,0,0.083360136
559,1,0.08322943
560,0,0.08182859
560,1,0.08401145
561,0,0.068262346
561,1,0.068171225
562,0,0.071488425
562,1,0.0770651
563,0,0.073917754
563,1,0.07442409
564,0,0.07325557
564,1,0.07267212
565,0,0.06692342
565,1,0.07185221
566,0,0.0716193
566,1,0.07021208
567,0,0.078349255
567,1,0.078559235
568,0,0.076481625
568,1,0.07950293
569,0,0.07295635
569,1,0.07242699
570,0,0.08115163
570,1,0.081279434
570,2,0.08613095
571,0,0.07087991
571,1,0.081908375
572,0,0.07873849
572,1,0.08214178
573,0,0.07095422
573,1,0.07131476
573,2,0.067870714
574,0,0.07487384
574,1,0.07314456
574,2,0.07931803
575,0,0.07431798
575,1,0.0766426
576,0,0.07128948
576,1,0.074015364
577,0,0.06926843
577,1,0.07543982
578,0,0.06768619
578,1,0.067439966
579,0,0.06870535
579,1,0.06794844
579,2,0.06912281
580,0,0.08029755
580,1,0.08935411
581,0,0.072734654
581,1,0.07197929
582,0,0.077227384
582,1,0.077110365
583,0,0.080299914
583,1,0.07964244
584,0,0.07661708
584,1,0.0780727
585,0,0.059717968
585,1,0.06412989
586,0,0.083641104
586,1,0.082875684
587,0,0.078031585
587,1,0.07300071
588,0,0.07968182
588,1,0.078424275
589,0,0.07362216
589,1,0.074088104
590,0,0.076557875
590,1,0.07927757
591,0,0.07877422
591,1,0.072935246
592,0,0.07154163
592,1,0.07064303
593,0,0.07443562
593,1,0.072881095
594,0,0.07402275
594,1,0.07681615
595,0,0.06795746
595,1,0.074071236
596,0,0.072702475
596,1,0.07225333
596,2,0.0711044
597,0,0.06899247
597,1,0.07218702
598,0,0.08175244
598,1,0.07779448
599,0,0.07638408
599,1,0.08163381
600,0,0.074722365
600,1,0.0729831
601,0,0.07486712
601,1,0.078472205
602,0,0.079068124
602,1,0.0773346
603,0,0.08075679
603,1,0.07584858
604,0,0.07423605
604,1,0.07651592
605,0,0.07372898
605,1,0.069533125
606,0,0.07428685
606,1,0.0744746
607,0,0.07979229
607,1,0.08004149
608,0,0.084164314
608,1,0.082391754
609,0,0.070613526
609,1,0.07231284
610,0,0.077159725
610,1,0.07620803
611,0,0.077460244
611,1,0.0795314
612,0,0.07439172
612,1,0.074157275
613,0,0.07634515
613,1,0.08067436
614,0,0.07882152
614,1,0.078499526
615,0,0.08262386
615,1,0.08327285
616,0,0.08261004
616,1,0.079560764
617,0,0.06805573
617,1,0.070289195
618,0,0.07775377
618,1,0.07770868
619,0,0.076390155
619,1,0.07903986
620,0,0.06831202
620,1,0.07038274
621,0,0.07275177
621,1,0.07511652
622,0,0.0730483
622,1,0.07502964
623,0,0.071823955
623,1,0.076318875
624,0,0.06659021
624,1,0.068266116
625,0,0.07141881
625,1,0.068718255
626,0,0.08106942
626,1,0.078078836
627,0,0.0673387
627,1,0.07388528
628,0,0.07007394
628,1,0.07393772
629,0,0.08205268
629,1,0.0880375
630,0,0.08224443
630,1,0.08347612
631,0,0.069545925
631,1,0.074632525
632,0,0.07662632
632,1,0.08119104
633,0,0.07560157
633,1,0.07696541
634,0,0.07640846
634,1,0.07626259
635,0,0.0807297
635,1,0.073794745
636,0,0.0683468
636,1,0.07218672
637,0,0.071736716
637,1,0.07849698
638,0,0.07559835
638,1,0.07756571
639,0,0.07990588
639,1,0.08241657
640,0,0.07107201
640,1,0.074451104
641,0,0.065700054
641,1,0.06793955
642,0,0.07432232
642,1,0.07776114
643,0,0.07812795
643,1,0.082648
644,0,0.082463294
644,1,0.07718198
645,0,0.08016138
646,0,0.06852672
646,1,0.06664601
647,0,0.0768273
647,1,0.08090596
648,0,0.071239814
648,1,0.07669022
649,0,0.08434293
649,1,0.08253422
650,0,0.080613635
650,1,0.07936279
651,0,0.07239506
651,1,0.07254318
652,0,0.075464755
652,1,0.082832314
653,0,0.07892072
653,1,0.07797146
654,0,0.07395354
654,1,0.07467982
655,0,0.07380943
655,1,0.078184955
656,0,0.073897645
656,1,0.07079013
657,0,0.07108795
657,1,0.079678275
658,0,0.08229543
658,1,0.083299585
659,0,0.0692208
659,1,0.069886975
660,0,0.07431175
660,1,0.07184792
661,0,0.087794475
661,1,0.0862945
662,0,0.071378276
662,1,0.0755365
663,0,0.07789991
663,1,0.07458526
664,0,0.07099363
664,1,0.07105464
665,0,0.075527854
665,1,0.08147042
666,0,0.07806713
666,1,0.08144516
667,0,0.063955076
667,1,0.07380605
668,0,0.078555994
668,1,0.0801911
669,0,0.0753201
669,1,0.07763414
670,0,0.07501733
670,1,0.085969836
671,0,0.06681426
671,1,0.06622902
672,0,0.0718034
672,1,0.06997397
673,0,0.08050985
673,1,0.08258917
674,0,0.078326754
674,1,0.079348445
675,0,0.06983452
675,1,0.07444631
676,0,0.07041241
676,1,0.07009792
677,0,0.0723905
677,1,0.07949777
678,0,0.076583564
678,1,0.08174119
679,0,0.080461
679,1,0.08351779
680,0,0.07632314
680,1,0.07986312
